-1.08	-9.39	-1.40	23.54	-250.01	219.08
-2.65	-1.39	8.19	65.49	-250.01	179.42
-4.73	1.24	12.76	-58.67	21.09	-99.06
-7.66	-10.80	6.24	87.05	145.92	-106.91
-6.33	-7.16	-0.44	-13.79	250.00	-116.90
-3.84	-9.02	-2.70	-76.49	250.00	-189.95
0.41	-11.74	-2.79	24.74	250.00	-171.04
3.16	-10.18	-4.53	6.45	250.00	-222.31
9.41	-14.30	-8.45	-6.36	250.00	-193.30
12.69	-11.16	-13.18	-91.03	250.00	-205.98
13.51	-19.42	-14.51	-62.90	145.91	-97.66
7.21	-13.54	-14.10	44.02	-83.33	0.13
3.80	-16.03	-10.70	24.96	-92.11	12.72
4.43	-14.01	-11.82	18.04	-140.25	57.52
6.22	-15.59	-11.27	22.53	-194.24	88.10
8.72	-14.97	-12.38	13.74	-227.56	133.42
4.87	-15.37	-9.32	48.61	-250.01	194.89
4.20	-12.10	-8.17	11.83	-250.01	208.88
0.27	-12.57	-4.54	-5.25	-250.01	187.93
-1.09	-9.38	-2.73	18.01	-250.01	205.40
-3.30	-6.89	0.79	8.59	-192.98	135.79
-7.56	-2.47	4.77	35.60	-144.85	96.26
-8.56	-0.16	7.83	37.04	-23.78	-18.43
-7.65	-6.43	7.24	7.64	81.38	-111.10
-5.08	-7.27	3.42	-0.99	212.26	-158.26
-2.00	-8.07	-0.30	-80.39	250.00	-239.85
1.51	-10.37	-3.83	-133.80	250.00	-250.01
3.60	-11.30	-7.38	-71.76	250.00	-224.52
11.29	-12.78	-8.05	-13.15	250.00	-242.40
14.74	-12.19	-12.34	-115.48	250.00	-176.42
13.98	-19.61	-15.82	0.87	107.49	10.25
6.99	-11.22	-13.84	-8.47	-69.94	9.95
5.57	-17.23	-11.62	1.51	-99.40	19.34
7.31	-12.87	-11.96	37.24	-155.58	73.42
6.83	-15.71	-9.82	26.92	-250.01	99.56
7.06	-13.97	-8.30	46.93	-248.02	157.16
4.46	-13.17	-7.79	-43.86	-238.27	161.52
5.22	-15.08	-9.07	-11.22	-213.95	190.20
-0.12	-13.45	-8.83	-136.92	-250.01	189.23
-1.87	-10.01	-3.28	60.40	-250.01	223.20
-2.07	-4.68	4.59	42.33	-250.01	194.20
-4.73	9.33	14.86	-75.05	-177.20	39.06
-5.77	-8.68	10.62	75.76	117.76	-142.28
-4.93	-6.94	2.64	33.98	211.12	-126.99
-3.68	-6.70	-2.00	-115.08	250.00	-201.96
0.55	-13.88	-4.29	-55.10	250.00	-207.38
1.65	-7.78	-7.25	-74.73	250.00	-199.10
5.77	-13.16	-6.94	-12.91	250.00	-211.28
10.85	-11.92	-10.44	50.98	250.00	-195.12
14.20	-18.06	-14.25	-182.19	250.00	-175.13
11.00	-15.87	-16.23	44.81	57.15	40.69
5.57	-15.72	-12.76	0.08	-113.98	-17.81
5.44	-15.57	-10.81	34.62	-168.85	58.31
6.75	-12.87	-10.47	8.04	-181.46	63.58
6.68	-14.29	-9.47	0.55	-236.51	93.33
5.77	-12.78	-9.16	9.46	-250.01	143.37
3.15	-12.21	-8.45	3.88	-250.01	157.18
1.36	-12.13	-7.29	26.35	-250.01	167.87
-0.17	-15.86	-7.73	12.67	-250.01	203.63
-3.95	-10.45	-2.35	22.52	-250.01	225.12
-3.53	3.61	9.76	-95.51	-250.01	164.71
-2.83	-2.59	11.94	-27.71	104.92	-158.34
-9.06	-11.96	5.50	109.20	82.11	-77.83
-6.84	-6.91	1.36	23.13	218.79	-90.60
-3.35	-9.07	-1.35	-87.68	250.00	-162.21
0.32	-11.53	-4.44	-21.42	250.00	-189.83
3.55	-12.61	-6.49	-61.29	250.00	-182.27
7.42	-12.84	-8.46	8.32	250.00	-166.48
8.91	-11.64	-9.18	-79.29	250.00	-164.42
13.28	-15.28	-14.96	-147.26	250.00	-117.60
8.03	-12.11	-15.90	-70.64	111.55	23.23
5.45	-12.27	-13.70	33.46	-86.92	-54.64
4.69	-11.55	-12.67	28.44	-124.43	20.79
6.25	-11.20	-11.46	57.53	-154.59	18.60
6.69	-12.87	-11.16	32.19	-221.92	40.02
5.01	-12.64	-9.92	35.56	-248.50	108.44
4.15	-11.55	-9.24	-0.11	-250.01	109.63
1.88	-12.41	-8.67	5.85	-250.01	116.63
-0.28	-11.75	-7.97	-19.54	-250.01	129.19
-1.26	-12.39	-8.76	-2.23	-250.01	126.54
-4.04	-10.94	-3.36	5.09	-250.01	152.63
-2.96	-1.09	10.09	34.48	-250.01	99.80
-1.97	-3.69	13.02	-52.33	106.75	-97.21
-5.87	-10.59	2.70	85.89	188.26	-44.76
-6.44	-6.70	-1.33	-58.57	250.00	-79.97
-4.22	-9.07	-3.70	-35.71	250.00	-111.97
-0.17	-8.42	-5.55	-62.86	250.00	-155.84
4.30	-12.18	-6.65	-42.30	250.00	-146.80
7.87	-9.73	-8.27	-7.13	250.00	-141.53
13.68	-12.19	-11.09	6.26	250.00	-118.38
15.06	-18.06	-18.80	-108.02	250.00	-54.55
5.19	-11.66	-15.54	-6.56	15.12	-7.42
4.74	-11.82	-13.13	46.28	-85.96	18.61
5.11	-12.35	-11.00	-31.64	-122.32	17.99
7.20	-12.17	-11.52	62.79	-190.77	38.28
8.35	-12.08	-10.49	35.27	-229.44	69.97
5.77	-12.12	-10.13	-3.90	-250.01	99.85
4.49	-12.46	-8.80	20.47	-250.01	103.48
2.05	-10.87	-7.86	25.43	-250.01	115.25
-0.99	-12.14	-7.88	55.18	-249.31	142.11
-1.72	-12.95	-7.96	45.66	-250.01	201.09
-4.64	-8.02	1.98	-4.23	-250.01	169.66
-1.96	10.98	17.14	63.87	-233.63	60.52
-7.11	-10.53	10.95	-6.25	99.53	-117.36
-5.55	-6.52	0.02	4.14	210.22	-70.64
-5.18	-9.96	-2.83	-123.40	220.92	-119.89
-3.18	-7.32	-3.57	-50.86	225.21	-154.13
2.32	-11.03	-5.77	-80.81	250.00	-180.25
2.48	-11.89	-8.47	-27.49	250.00	-150.46
6.17	-11.00	-8.70	-76.58	250.00	-147.07
11.52	-12.32	-13.95	-110.91	250.00	-79.81
10.43	-18.45	-16.74	17.59	134.25	-27.79
8.23	-11.93	-14.72	47.22	-58.29	-12.99
4.96	-16.52	-11.19	16.70	-131.12	3.78
6.06	-13.05	-10.85	7.45	-144.63	49.16
7.27	-14.45	-11.17	-6.73	-203.63	64.04
6.93	-14.67	-10.40	31.13	-250.01	109.06
4.47	-11.87	-7.88	38.38	-250.01	138.79
2.31	-11.17	-6.48	9.41	-250.01	136.66
0.21	-12.75	-7.00	-19.14	-228.96	142.32
-1.23	-13.13	-9.88	2.25	-237.14	169.55
-3.82	-11.17	-4.07	-0.40	-250.01	193.59
-4.12	0.22	9.43	66.13	-250.01	139.81
-2.73	-0.16	13.77	-109.90	79.74	-166.79
-6.28	-13.32	5.17	85.47	130.99	-71.94
-6.79	-5.73	-0.36	-80.40	207.51	-95.87
-2.93	-10.29	-2.36	-48.49	249.20	-140.68
-1.30	-7.60	-2.67	-131.40	250.00	-166.14
2.73	-11.56	-6.29	-20.57	250.00	-201.85
8.00	-10.15	-9.65	-196.97	250.00	-170.80
9.20	-13.90	-11.51	-97.42	250.00	-113.93
14.67	-13.47	-18.58	-17.01	249.11	-37.29
6.60	-13.32	-17.60	-18.77	2.08	-57.06
3.39	-13.32	-13.66	-3.80	-104.46	-10.99
3.60	-11.39	-12.51	0.48	-114.41	19.43
6.62	-11.12	-13.26	41.10	-177.63	24.88
7.03	-11.66	-12.03	51.87	-248.41	70.15
5.35	-11.49	-9.79	92.11	-250.01	100.31
3.22	-11.43	-9.80	65.13	-250.01	140.93
2.12	-14.91	-11.12	48.36	-250.01	176.56
0.02	-11.10	-6.06	122.79	-250.01	198.08
-1.93	-5.82	0.91	118.30	-250.01	190.56
-4.47	-0.85	9.17	51.98	-185.67	101.66
-6.14	-1.30	10.96	-74.57	15.39	-69.75
-6.84	-8.95	4.74	3.49	157.42	-88.41
-5.76	-8.48	0.39	-56.83	242.22	-120.79
-3.45	-9.96	-2.79	-94.08	250.00	-165.23
-0.22	-9.00	-6.34	-118.34	250.00	-185.84
2.47	-11.67	-5.55	-121.34	250.00	-176.63
6.42	-8.81	-7.05	-10.36	250.00	-160.51
15.13	-12.48	-7.87	-23.71	250.00	-159.42
16.28	-18.48	-17.78	-153.73	250.00	-115.02
6.99	-7.24	-17.13	105.63	-11.15	75.40
5.21	-16.12	-13.16	18.18	-79.52	-24.78
6.45	-12.71	-10.30	43.89	-141.51	73.71
8.39	-12.53	-10.02	4.99	-191.72	65.18
8.15	-13.28	-10.65	-1.97	-225.42	119.41
6.36	-13.12	-9.68	8.02	-250.01	159.38
3.62	-12.95	-6.92	-2.53	-250.01	164.64
0.86	-12.28	-7.26	-30.48	-250.01	175.34
-1.72	-10.58	-9.02	-48.39	-250.01	188.26
-1.95	-9.05	-6.55	-20.22	-250.01	179.52
-3.92	0.62	12.59	-41.38	-250.01	56.20
-5.67	-6.77	13.30	-92.78	89.90	-143.19
-4.63	-10.59	4.42	111.77	159.56	-26.02
-6.15	-9.12	-0.83	-68.28	248.29	-65.97
-4.59	-8.77	-3.42	35.28	250.00	-50.37
-1.13	-7.77	-4.59	-10.38	250.00	-135.90
3.74	-10.57	-6.62	-60.63	250.00	-153.27
8.04	-10.59	-7.87	73.55	250.00	-153.01
11.84	-12.80	-10.44	-49.72	250.00	-171.66
16.47	-18.24	-14.28	-24.64	250.00	-82.61
7.46	-14.01	-14.96	40.63	11.24	-21.46
4.77	-15.27	-12.04	9.16	-52.77	-22.48
4.05	-14.41	-10.69	20.00	-102.66	30.92
6.50	-13.41	-10.17	45.18	-162.57	53.86
8.70	-12.54	-9.60	39.87	-181.52	94.49
7.73	-12.56	-8.88	26.73	-231.15	129.15
6.38	-13.54	-9.52	-37.63	-250.01	160.95
4.25	-14.20	-9.46	-18.03	-250.01	200.06
1.80	-12.23	-8.28	-5.89	-250.01	214.99
0.15	-11.38	-4.68	31.84	-250.01	212.97
-2.84	-4.51	2.89	36.95	-250.01	168.14
-3.07	10.04	13.22	-16.42	-143.63	-6.40
-6.67	-12.48	11.01	61.06	42.54	-109.25
-6.52	-6.90	4.54	-9.59	186.99	-60.63
-4.55	-8.80	-0.82	-124.76	250.00	-172.63
-1.62	-10.23	-4.06	-35.94	250.00	-222.49
2.19	-9.48	-5.71	-114.11	250.00	-171.48
5.03	-9.94	-8.61	-56.36	250.00	-141.21
12.86	-13.43	-8.38	-13.24	250.00	-157.52
11.90	-13.91	-11.20	52.02	239.28	-87.72
10.94	-17.76	-12.50	54.06	71.15	-39.85
7.85	-13.88	-10.45	-24.98	-8.80	-14.02
6.81	-15.92	-9.81	21.38	-73.39	1.04
7.92	-14.09	-10.49	-28.14	-150.28	50.64
6.63	-14.58	-9.58	-14.24	-210.90	94.38
7.23	-13.19	-9.22	-24.07	-250.01	159.38
5.43	-13.29	-9.17	-36.63	-250.01	136.43
2.56	-12.34	-10.12	-9.03	-250.01	100.95
1.55	-12.18	-11.01	-14.63	-250.01	104.11
-0.74	-12.79	-8.87	-14.64	-250.01	164.48
-1.46	-6.53	-1.47	31.43	-250.01	164.53
-2.89	-0.94	11.71	-66.71	-250.01	44.97
-2.96	-7.76	13.44	-8.48	31.35	-75.74
-4.73	-8.61	6.15	64.42	174.88	-87.76
-5.93	-8.54	0.21	-53.35	250.00	-107.59
-3.61	-11.44	-3.29	-65.52	250.00	-89.38
-1.94	-7.30	-6.12	-51.06	250.00	-125.39
2.46	-10.95	-6.12	-61.26	250.00	-158.17
6.49	-9.93	-5.42	20.64	250.00	-160.21
11.93	-10.39	-5.68	44.36	250.00	-192.59
19.61	-15.99	-14.39	-71.94	250.00	-141.87
9.87	-8.96	-19.61	105.62	-14.14	84.22
10.68	-17.78	-12.43	12.17	-194.64	-32.77
7.59	-13.07	-9.08	24.83	-125.40	134.86
8.98	-14.63	-9.21	-13.98	-212.64	106.02
8.23	-12.56	-9.03	-4.73	-241.10	152.09
6.11	-14.31	-8.71	-65.31	-250.01	182.33
2.84	-14.44	-9.15	-51.28	-250.01	245.80
0.08	-10.77	-7.49	-38.41	-250.01	186.42
-3.19	-11.52	-4.30	-33.03	-250.01	148.78
-3.69	-7.10	2.56	25.94	-250.01	94.25
-3.32	7.21	14.60	-12.12	-142.57	-54.26
-6.81	-12.16	8.32	25.61	85.02	-99.47
-5.80	-8.98	3.30	43.61	189.59	-64.04
-6.17	-6.99	-0.59	-98.96	250.00	-108.91
-2.74	-9.88	-2.44	-90.57	250.00	-141.40
0.96	-9.98	-3.87	-62.43	250.00	-172.88
2.59	-9.95	-3.73	-12.63	250.00	-199.80
12.52	-7.72	-10.13	45.99	250.00	-156.97
19.61	-12.55	-17.70	-248.18	250.00	-151.94
13.92	-16.75	-19.61	156.07	82.67	15.94
5.03	-13.67	-11.76	25.24	-183.54	-45.17
5.74	-12.04	-9.14	94.24	-94.58	40.55
6.32	-12.66	-9.96	-17.90	-154.64	43.81
7.08	-14.73	-9.94	37.68	-189.70	93.59
6.76	-12.37	-10.06	26.04	-222.92	137.26
4.36	-14.03	-9.23	-40.25	-250.01	163.67
2.30	-12.73	-8.06	14.51	-250.01	184.66
0.06	-11.42	-5.65	38.28	-250.01	183.48
-3.70	-10.23	-5.01	-27.70	-250.01	131.28
-6.28	-11.54	1.82	42.53	-250.01	109.37
-4.98	2.85	9.57	135.89	-152.18	46.54
-5.11	-8.23	11.70	-35.78	67.76	-100.73
-5.95	-7.20	4.30	1.55	246.54	-36.13
-4.14	-7.12	-1.49	-80.90	250.00	-125.25
-2.10	-9.44	-3.09	-106.38	250.00	-160.70
3.65	-10.70	-5.08	31.94	250.00	-194.60
5.83	-10.55	-3.90	16.76	250.00	-155.39
17.45	-10.65	-8.41	77.59	250.00	-233.59
19.61	-19.61	-12.93	-61.43	208.48	-164.91
6.73	-8.00	-16.44	21.15	46.01	60.27
7.13	-17.58	-11.62	12.81	-141.86	-9.34
7.83	-13.33	-9.79	13.39	-170.35	79.75
6.73	-14.56	-8.33	9.03	-174.74	75.06
8.71	-14.53	-9.03	34.00	-214.12	131.37
6.60	-13.92	-9.10	-36.97	-238.45	165.20
4.71	-15.58	-9.21	-33.94	-250.01	195.58
2.85	-13.73	-7.53	8.72	-250.01	242.44
1.53	-12.68	-6.03	31.38	-250.01	233.09
-2.19	-7.99	1.09	46.85	-250.01	233.31
-3.71	15.58	16.67	-41.20	-220.27	170.45
-4.70	-7.18	10.65	69.17	103.29	-118.37
-5.00	-5.03	1.51	-23.14	226.92	-113.49
-2.47	-9.00	-2.01	-162.23	250.00	-193.01
-2.16	-8.29	-4.26	-114.13	250.00	-179.31
2.84	-11.94	-5.18	24.74	250.00	-201.42
8.02	-12.49	-5.43	-17.62	250.00	-183.21
9.19	-11.11	-8.41	-12.64	250.00	-192.27
19.61	-18.24	-11.78	-49.04	250.00	-77.75
12.47	-13.11	-16.15	13.79	96.16	-18.23
6.34	-13.92	-13.40	39.79	-94.28	1.27
7.28	-12.97	-10.86	-0.50	-168.42	48.29
8.81	-14.95	-10.08	2.22	-185.47	58.37
8.86	-15.16	-9.42	55.83	-218.89	123.65
5.72	-13.12	-8.01	-3.09	-250.01	164.08
4.48	-13.78	-6.96	2.02	-250.01	174.09
1.86	-12.16	-7.89	-50.36	-250.01	178.03
0.25	-13.31	-6.97	-19.80	-250.01	186.67
-1.36	-12.89	-5.00	-18.92	-250.01	233.14
-4.26	-4.20	3.85	-68.56	-250.01	169.29
-2.20	5.10	15.60	-168.97	-171.12	-29.76
-6.52	-10.89	9.10	82.66	131.04	-89.07
-6.14	-6.55	1.44	12.18	249.45	-94.81
-3.82	-7.89	-2.61	-83.17	250.00	-150.71
-0.22	-10.10	-4.10	-15.11	250.00	-171.27
2.19	-9.93	-4.73	-11.75	250.00	-191.01
8.93	-12.18	-5.05	15.56	250.00	-169.12
12.34	-11.43	-9.33	16.24	250.00	-232.99
19.61	-19.61	-15.11	-61.85	250.00	-86.19
7.97	-9.29	-16.04	-4.72	3.88	8.72
6.98	-16.65	-11.83	29.35	-170.06	-28.60
7.87	-12.31	-9.11	-34.55	-162.01	92.51
7.57	-13.14	-9.70	-34.37	-186.66	60.19
7.46	-13.87	-10.15	0.91	-246.72	91.80
5.43	-13.77	-10.09	8.98	-250.01	143.01
3.87	-12.21	-10.74	-34.23	-250.01	143.68
1.68	-14.11	-12.64	-43.71	-250.01	177.17
0.51	-10.99	-6.77	-2.31	-250.01	191.96
-1.10	-7.27	1.93	18.58	-250.01	180.57
-2.07	12.09	17.75	-49.78	-250.01	79.25
-4.63	-12.95	11.95	52.32	49.87	-77.72
-5.27	-5.81	1.78	18.94	233.09	-27.94
-5.75	-8.38	-1.32	-58.23	250.00	-116.82
-3.54	-8.12	-3.92	23.87	250.00	-134.78
-1.08	-10.27	-3.82	21.20	250.00	-190.74
3.94	-10.80	-6.26	50.20	250.00	-222.25
9.99	-11.81	-4.73	0.08	250.00	-226.08
17.10	-11.69	-9.02	-160.79	250.00	-195.23
14.88	-19.61	-13.28	46.39	156.90	-18.65
8.00	-10.95	-13.45	46.64	-74.52	33.14
6.68	-15.10	-9.59	18.05	-111.71	-21.02
8.21	-13.14	-11.36	4.64	-125.41	43.69
8.42	-13.04	-10.08	-7.01	-237.43	51.05
5.99	-12.68	-9.17	57.06	-250.01	70.76
3.17	-13.01	-8.18	28.74	-250.01	134.69
2.59	-13.02	-7.30	7.20	-250.01	138.31
0.74	-13.82	-7.14	0.21	-228.88	163.05
0.57	-13.85	-7.46	33.82	-242.81	218.29
-1.64	-12.28	-5.44	24.17	-230.62	250.00
-4.58	-4.60	3.60	10.84	-250.01	250.00
-5.75	9.03	13.73	-122.18	-117.64	-38.05
-6.47	-11.50	8.14	60.17	91.04	-122.23
-6.74	-6.70	0.93	-3.46	215.79	-97.03
-4.62	-8.81	-1.93	-133.86	248.28	-155.11
-2.30	-9.59	-4.01	-72.95	250.00	-132.76
0.47	-9.65	-3.68	-55.96	250.00	-139.28
6.16	-8.93	-5.39	-53.28	250.00	-124.40
10.79	-9.53	-7.37	47.30	250.00	-190.56
19.61	-19.61	-14.46	78.03	250.00	-89.16
8.21	-8.03	-18.28	-98.40	134.59	-9.19
4.53	-15.80	-13.66	55.22	-176.36	-13.83
7.36	-13.70	-9.34	-16.39	-175.88	39.33
6.39	-15.24	-9.62	0.59	-167.04	56.25
6.51	-14.17	-9.65	-16.76	-225.45	95.43
5.99	-13.76	-10.45	9.09	-243.59	112.03
4.46	-12.83	-10.64	11.01	-250.01	149.36
3.15	-13.86	-9.99	-5.77	-250.01	180.27
1.78	-15.10	-9.01	16.64	-250.01	217.37
-1.10	-9.08	-2.54	-31.53	-250.01	234.95
0.39	-1.74	9.38	114.75	-250.01	156.89
-4.50	4.84	13.84	-101.70	53.70	-109.34
-6.06	-10.64	5.70	61.49	167.10	-89.01
-5.48	-4.83	-0.06	-72.64	219.86	-123.21
-2.70	-9.14	-3.99	-47.89	250.00	-205.83
2.34	-13.76	-5.52	-90.69	250.00	-187.57
0.46	-10.68	-4.76	46.11	250.00	-171.05
8.55	-13.32	-4.64	142.38	250.00	-215.16
12.59	-12.19	-8.06	-24.33	250.00	-218.34
19.61	-19.61	-17.81	14.53	234.44	-74.96
4.69	-15.04	-13.55	16.46	-65.55	-67.68
5.55	-19.52	-10.66	69.36	-154.63	68.09
7.46	-15.23	-8.98	-23.53	-126.74	108.03
6.69	-16.70	-9.12	-11.59	-177.88	103.27
6.99	-16.65	-8.63	-13.05	-234.78	164.60
3.86	-13.45	-7.16	-19.20	-250.01	210.39
2.93	-14.93	-8.17	-20.29	-239.46	200.69
0.46	-16.62	-8.80	-53.44	-250.01	244.64
-0.57	-13.57	-5.40	32.75	-250.01	250.00
-1.65	-5.92	-0.40	43.34	-250.01	227.32
-1.01	5.39	9.19	85.34	-183.70	123.13
-4.57	-4.65	12.84	-81.85	30.72	-166.08
-5.00	-6.54	5.30	105.00	223.84	-135.84
-5.23	-5.19	-0.55	-112.31	250.00	-228.27
-0.66	-11.28	-2.98	-136.99	250.00	-250.01
2.97	-11.98	-4.73	-41.70	250.00	-250.01
7.31	-13.71	-7.17	19.69	250.00	-243.94
11.84	-13.58	-7.93	91.08	250.00	-215.40
16.46	-16.83	-11.94	-120.78	250.00	-246.28
10.36	-19.61	-15.31	-10.04	83.52	10.57
2.82	-15.90	-13.15	16.98	-40.56	-6.01
6.63	-17.69	-10.40	24.48	-107.98	75.62
7.30	-15.27	-9.59	37.37	-138.27	106.04
9.15	-17.75	-9.24	-6.92	-221.71	123.71
7.30	-16.15	-7.95	25.44	-241.97	174.95
4.13	-13.53	-6.23	-3.79	-250.01	210.04
0.99	-14.17	-5.37	37.34	-250.01	208.66
-2.14	-13.08	-5.58	21.87	-247.34	171.29
-2.85	-11.78	-3.36	40.38	-208.48	231.54
-5.04	-10.81	-3.45	-32.17	-160.95	219.28
-5.63	-0.40	5.20	-6.16	-179.49	177.45
-3.76	-0.40	10.64	-55.73	9.23	-88.85
-5.66	-6.49	6.53	48.27	168.27	-123.75
-5.44	-7.41	-0.45	-178.37	250.00	-133.26
-3.57	-9.65	-4.48	-204.06	250.00	-143.28
-0.87	-9.76	-5.45	-139.37	250.00	-145.68
3.61	-10.49	-4.89	38.32	250.00	-144.51
9.45	-9.89	-6.30	8.08	250.00	-161.56
16.08	-13.85	-10.97	154.36	250.00	-171.88
15.97	-19.61	-14.39	-4.93	197.10	-71.47
7.52	-14.67	-15.30	27.70	0.61	7.64
6.90	-18.28	-11.25	4.14	-112.71	18.72
6.69	-14.12	-9.04	21.48	-133.24	78.88
9.45	-14.54	-9.47	12.91	-210.35	61.79
9.28	-15.00	-9.38	-41.12	-250.01	113.96
7.93	-14.21	-8.64	-14.24	-250.01	185.37
3.28	-12.20	-6.73	10.01	-250.01	191.83
0.47	-11.47	-6.22	-17.98	-250.01	197.17
-1.26	-11.38	-3.96	13.62	-235.72	196.46
-3.06	-10.97	-2.31	47.86	-193.01	191.05
-5.84	-6.34	2.42	25.31	-172.22	185.06
-7.38	4.48	7.28	27.49	-120.40	70.47
-7.59	-3.60	7.12	22.77	12.06	-161.42
-6.36	-8.35	4.38	59.19	131.12	-156.19
-3.86	-8.31	1.02	-59.83	233.75	-214.55
-0.12	-9.89	-2.08	-140.88	250.00	-247.89
3.90	-9.16	-5.01	-175.77	250.00	-250.01
7.98	-12.67	-7.56	-11.38	250.00	-172.51
14.83	-11.54	-9.28	-17.88	250.00	-220.31
19.61	-19.61	-15.13	-75.72	250.00	5.41
10.82	-11.61	-15.03	118.24	-124.06	-4.82
5.61	-16.48	-9.68	-9.60	-172.03	-88.92
6.18	-15.74	-10.10	3.30	-137.13	64.00
6.14	-14.75	-10.34	28.06	-205.57	65.58
7.13	-13.73	-9.99	57.47	-241.61	131.08
5.63	-14.58	-9.27	7.16	-250.01	155.36
2.44	-13.40	-7.95	49.01	-250.01	186.81
1.09	-14.22	-6.54	58.93	-240.91	204.50
-1.08	-11.44	-3.83	-8.15	-240.34	222.42
-1.79	-8.91	-0.87	78.83	-182.35	175.47
-6.53	-3.91	3.70	6.26	-155.36	187.13
-7.00	1.36	8.02	22.71	-72.25	65.96
-7.37	-4.75	6.01	50.77	104.71	-95.58
-8.24	-5.59	2.53	108.55	202.96	-152.58
-3.94	-6.13	-0.35	-105.66	213.74	-226.81
-0.98	-10.58	-1.34	-12.47	250.00	-250.01
5.97	-10.47	-3.05	19.93	250.00	-250.01
10.26	-9.66	-1.98	-94.10	250.00	-250.01
19.61	-16.52	-14.50	-250.01	250.00	-250.01
15.01	-18.67	-19.61	71.73	62.88	80.10
3.05	-9.23	-9.38	40.49	-111.08	-29.84
8.10	-19.61	-13.81	52.75	-117.99	35.39
5.03	-11.70	-10.59	28.85	-132.50	90.35
8.81	-15.50	-11.43	55.13	-226.79	67.80
7.16	-14.40	-11.32	-3.69	-250.01	148.32
5.09	-15.21	-8.37	69.09	-250.01	185.64
3.47	-13.26	-6.97	71.03	-235.01	216.19
3.45	-17.06	-7.52	48.36	-220.28	250.00
-0.47	-5.84	-1.03	32.36	-250.01	250.00
-2.58	4.80	8.35	-3.32	-250.01	243.40
-1.97	-1.57	11.89	-120.00	-0.76	-186.70
-4.70	-10.74	8.36	68.07	110.81	-140.55
-6.00	-6.17	2.35	-66.33	250.00	-131.29
-2.02	-9.00	-1.81	-158.41	250.00	-193.49
2.28	-9.91	-4.86	-131.41	250.00	-232.45
4.96	-12.71	-6.69	-110.31	250.00	-192.90
11.02	-12.19	-7.19	35.28	250.00	-122.39
16.69	-13.22	-11.91	-99.35	250.00	-145.71
16.42	-19.61	-18.92	-72.16	250.00	23.06
5.37	-9.34	-16.73	36.19	-2.11	-20.52
6.27	-15.95	-10.98	5.41	-153.62	4.30
5.54	-10.59	-9.93	37.39	-143.71	68.42
6.96	-12.74	-9.31	42.15	-186.54	6.76
8.84	-15.84	-10.46	67.05	-217.93	85.25
6.56	-13.84	-7.72	35.58	-226.52	172.69
3.62	-13.83	-7.06	-31.58	-250.01	155.18
2.43	-13.01	-6.66	5.63	-250.01	191.69
0.11	-12.97	-7.60	-55.16	-250.01	213.48
-3.96	-12.66	-2.50	-43.21	-250.01	250.00
-3.93	-3.30	6.33	-17.93	-250.01	153.59
-1.24	1.67	12.23	-33.77	25.41	-71.15
-6.15	-8.32	5.68	62.14	165.79	-100.09
-4.50	-6.09	-0.39	-41.96	250.00	-109.21
-0.97	-7.91	-2.80	-81.14	250.00	-183.73
1.89	-11.18	-5.12	-29.34	250.00	-207.52
3.56	-12.42	-7.36	23.92	250.00	-167.78
9.68	-19.61	-8.90	32.17	250.00	-249.77
10.73	-15.40	-7.65	-8.72	250.00	-142.16
14.98	-19.61	-14.29	-48.65	203.81	-25.13
8.19	-13.65	-15.85	41.97	56.63	2.87
6.42	-15.19	-13.22	2.40	-103.80	1.15
7.95	-14.26	-9.75	3.81	-164.35	62.14
8.54	-14.69	-9.78	-19.76	-203.69	55.74
7.34	-15.17	-9.86	-9.56	-250.01	97.19
5.77	-13.48	-8.73	8.95	-250.01	144.15
3.90	-12.31	-7.27	37.42	-250.01	134.92
1.36	-13.35	-7.88	7.17	-250.01	157.51
0.23	-16.81	-7.39	31.84	-250.01	250.00
-1.80	-8.84	-2.20	40.03	-250.01	250.00
-3.66	-1.17	7.05	20.42	-229.01	148.34
-5.19	5.32	12.49	-82.28	-25.68	-15.43
-6.48	-7.76	6.27	37.84	154.33	-126.77
-5.99	-5.62	1.56	-59.29	208.20	-134.04
-2.62	-10.04	-2.21	-123.52	250.00	-179.62
-0.95	-11.37	-5.25	-54.50	250.00	-187.78
2.39	-12.01	-3.61	90.94	250.00	-203.78
9.46	-10.45	-6.49	1.25	250.00	-244.96
15.55	-12.67	-11.16	-86.99	250.00	-227.65
16.72	-19.61	-17.58	-88.66	199.51	-72.70
2.77	-9.87	-16.41	34.74	18.45	19.65
6.77	-16.57	-13.15	31.29	-121.17	-4.68
5.96	-13.55	-11.47	6.66	-135.78	78.05
7.27	-15.30	-11.95	32.69	-221.49	72.98
7.13	-14.47	-11.21	37.41	-250.01	131.57
4.00	-12.51	-10.05	10.54	-250.01	150.42
2.07	-12.25	-7.93	16.53	-250.01	143.12
0.41	-11.71	-6.17	64.62	-250.01	160.60
-1.65	-10.34	-2.50	64.12	-242.11	162.56
-4.97	-8.27	1.96	79.14	-203.02	163.76
-5.81	-5.19	5.88	103.92	-145.85	98.03
-7.16	-2.09	8.09	27.74	-3.14	-12.18
-6.79	-5.45	5.57	-36.45	126.05	-82.32
-5.73	-6.83	2.16	-50.00	239.96	-141.93
-2.00	-8.58	-0.57	-96.32	250.00	-185.74
1.00	-8.27	-3.06	-86.00	250.00	-241.58
