-7.11	-11.65	-5.27	29.27	-149.85	57.93
-5.49	-11.58	-5.51	24.09	-107.76	53.34
-5.99	-12.02	-3.05	8.72	-78.45	63.00
-6.00	-11.10	-1.08	30.02	-34.84	26.19
-6.72	-10.32	-0.39	14.82	18.79	23.43
-5.38	-9.73	-1.28	-8.32	74.90	-1.48
-5.15	-10.10	-1.22	-76.53	103.05	-2.93
-4.35	-9.65	-2.82	-30.67	180.81	-47.56
-6.72	-9.83	-5.18	-14.58	179.61	-33.30
-7.97	-11.39	-7.00	-34.36	212.94	-56.01
-7.51	-12.67	-5.83	31.39	148.26	-103.43
-5.16	-11.42	-7.61	-87.79	196.93	-82.79
-1.01	-10.82	-7.07	109.03	189.28	-123.29
2.88	-6.32	-10.47	-250.01	158.44	-76.21
9.59	-10.60	-10.56	-193.35	145.44	-82.16
8.75	-14.97	-15.29	14.40	197.69	-23.51
2.75	-4.79	-14.18	-85.22	9.50	-17.36
4.22	-9.65	-8.67	-85.44	-32.86	28.04
3.65	-10.17	-7.23	7.23	-40.58	6.97
4.34	-8.62	-8.01	-26.08	-53.80	26.15
4.86	-10.56	-8.56	5.31	-75.09	40.63
4.60	-7.69	-11.02	72.65	-116.60	51.63
5.83	-10.76	-13.67	25.20	-223.74	-9.24
0.15	-11.21	-11.27	126.85	-163.79	-4.30
-5.07	-9.63	-13.80	-32.43	-197.26	33.59
-8.89	-12.76	-14.61	120.62	-226.13	-7.32
-7.21	-13.40	-11.57	90.59	-250.01	20.97
-8.52	-12.76	-8.49	127.61	-250.01	44.95
-4.32	-11.50	-8.59	-19.36	-250.01	114.57
-1.33	-11.95	-4.02	101.02	-250.01	67.67
0.80	-7.60	-0.06	33.27	-224.35	87.75
5.73	-7.20	4.10	-11.96	-142.03	28.43
5.74	-4.88	6.48	-59.76	10.74	-23.96
5.71	-6.59	6.80	-105.40	177.14	-60.50
2.87	-6.72	-0.53	-100.74	250.00	-91.96
-17.01	-13.43	-19.61	-88.83	250.00	-82.77
-19.61	-19.61	-18.97	100.49	18.21	-30.86
-19.61	-19.61	-13.25	162.27	-250.01	-23.68
-11.60	-16.35	-12.04	92.04	-250.01	39.72
-1.91	-12.55	-11.64	156.68	-250.01	49.16
7.49	-4.13	-3.78	53.96	-217.25	85.14
7.77	-5.88	3.14	-35.13	-85.55	43.08
5.99	-4.89	5.15	-52.08	68.55	-16.11
5.77	-8.51	3.07	-93.62	250.00	-26.38
-1.91	-10.93	-6.76	-58.69	250.00	-81.77
-19.61	-16.91	-19.61	-115.79	250.00	-48.53
-19.61	-19.61	-19.10	-30.57	70.38	-37.65
-17.59	-14.67	-7.83	26.64	-118.82	8.22
-6.15	-11.63	-2.56	55.29	-89.55	50.45
-2.35	-10.13	0.64	88.81	19.80	32.55
-3.19	-9.76	-1.25	8.73	105.50	8.26
-4.45	-11.19	-3.28	21.03	146.87	-21.89
-6.52	-11.74	-4.69	17.33	168.68	-23.19
-7.16	-12.70	-5.92	-11.41	130.94	-38.58
-6.73	-10.54	-5.38	-70.67	127.99	-28.96
-4.64	-12.04	-3.13	-105.07	88.72	-52.51
-5.39	-9.14	-4.78	-134.30	168.03	-11.93
-0.35	-10.59	-7.21	-94.39	130.93	-96.82
-1.29	-9.53	-7.43	-203.02	133.45	-31.18
3.76	-3.86	-10.71	-138.49	183.16	-59.80
9.35	-13.37	-12.09	-120.71	206.62	24.16
6.71	-5.65	-16.08	224.02	235.24	-7.12
3.27	-9.06	-13.10	-25.55	71.03	7.51
4.70	-9.77	-10.72	-63.00	-93.85	5.82
5.26	-10.73	-10.16	33.78	-155.41	-5.45
6.87	-9.68	-12.63	31.38	-191.74	8.80
3.58	-10.25	-12.04	58.08	-227.32	6.90
0.92	-9.88	-14.11	119.24	-193.40	40.57
-3.68	-13.27	-17.50	175.62	-225.73	52.62
-7.90	-14.73	-12.61	80.52	-250.01	45.05
-6.09	-14.56	-9.20	99.24	-250.01	13.39
-2.14	-12.87	-6.37	22.77	-250.01	31.11
0.54	-8.76	-1.83	151.34	-241.81	97.01
1.33	-5.94	1.60	10.43	-245.76	123.56
7.45	-7.17	4.48	64.81	-159.72	70.95
5.27	-1.56	5.69	17.68	2.20	-36.61
7.54	-4.55	5.41	-166.58	183.44	-82.14
6.99	-5.90	-2.47	-144.59	250.00	-119.68
-15.52	-15.08	-19.61	-184.26	250.00	-94.13
-19.61	-19.61	-19.61	57.99	130.21	-28.31
-19.61	-19.61	-17.43	157.54	-250.01	-27.71
-11.54	-16.06	-17.10	102.66	-250.01	70.13
-0.26	-12.24	-10.69	163.46	-250.01	28.90
5.67	-4.58	-0.64	137.65	-245.92	71.99
8.70	-3.17	3.05	-42.27	-105.01	46.98
6.74	-5.55	5.79	-34.12	85.70	-21.83
4.96	-6.65	2.45	-99.43	250.00	-30.77
-1.36	-10.11	-5.38	-102.91	250.00	-55.44
-18.98	-18.13	-19.61	-108.67	250.00	-32.38
-19.61	-19.61	-19.61	-82.67	77.43	3.27
-16.78	-17.22	-7.91	36.00	-82.97	33.90
-7.54	-11.30	-3.51	33.14	-42.45	83.74
-3.68	-11.45	-1.58	30.08	0.75	25.12
-3.67	-9.49	-0.37	35.07	79.45	-29.48
-4.45	-9.40	-2.26	-29.91	125.07	-22.28
-5.18	-11.56	-6.18	12.33	150.93	-23.13
-5.52	-11.31	-5.98	-45.95	120.11	-45.92
-5.71	-11.83	-6.57	-32.50	133.95	-35.37
-3.89	-11.72	-8.96	-37.82	154.82	-36.65
-3.93	-11.89	-6.26	-16.54	125.23	-36.57
-1.72	-9.53	-7.42	-73.70	173.42	-34.39
0.20	-12.43	-3.29	-20.65	130.84	-96.46
3.96	-3.16	-7.76	-166.03	210.59	-73.10
12.65	-12.51	-9.16	-147.24	199.51	-114.31
7.82	-15.82	-18.49	92.07	213.63	-66.42
2.62	-7.95	-16.53	17.91	-63.22	1.14
8.36	-13.88	-10.84	1.79	-181.48	22.32
6.91	-8.84	-11.71	-1.03	-171.22	101.72
6.27	-11.31	-13.01	-15.87	-249.98	78.82
3.47	-7.61	-14.64	43.87	-245.19	66.00
-2.16	-10.31	-12.47	22.70	-250.01	11.23
-8.93	-12.26	-12.41	47.75	-250.01	7.22
-6.97	-13.65	-13.18	-12.80	-250.01	-12.16
-4.04	-11.52	-8.50	74.02	-250.01	-48.35
-0.06	-9.81	-4.63	137.11	-250.01	31.17
3.01	-6.21	-1.24	140.26	-250.01	87.86
6.99	-7.20	3.53	24.44	-193.39	56.86
6.96	-4.53	5.40	83.35	-22.66	-37.00
7.52	-2.88	7.39	-152.94	137.43	-71.96
9.55	-7.42	0.10	-150.32	250.00	-77.47
-8.02	-9.37	-19.61	-101.61	250.00	-125.96
-19.61	-19.61	-19.61	-76.32	250.00	52.45
-19.61	-19.61	-15.69	250.00	-250.01	-74.78
-13.25	-13.13	-11.80	109.49	-250.01	61.02
-4.91	-13.89	-7.77	101.58	-250.01	72.31
-0.69	-10.80	-4.26	142.33	-246.51	72.82
3.50	-4.52	-2.17	57.62	-121.57	52.51
7.45	-7.51	1.83	-10.59	-43.24	-3.23
6.83	-4.68	5.40	-77.37	98.01	-61.81
7.02	-6.73	2.47	-111.93	250.00	-81.41
0.11	-9.62	-11.95	-104.46	250.00	-115.54
-19.61	-19.61	-19.61	-250.01	250.00	-2.99
-19.61	-19.61	-19.61	50.26	44.43	-38.75
-17.43	-17.17	-7.94	10.15	-149.91	51.02
-7.74	-13.36	-4.07	64.88	-160.43	44.20
-3.76	-9.12	-1.71	79.49	-45.99	59.39
-2.50	-10.49	-1.16	-12.39	22.62	5.85
-3.67	-10.71	-1.71	59.02	120.46	-30.97
-2.82	-10.09	-2.64	-74.25	79.84	-66.16
-4.19	-11.47	-3.33	-39.88	175.54	-29.09
-4.12	-13.03	-5.21	-82.87	165.04	-66.33
-6.66	-10.93	-4.47	-63.59	195.60	-40.23
-2.57	-12.35	-8.53	-95.74	221.27	-62.89
-4.44	-13.97	-5.40	-98.45	164.78	-38.87
0.62	-7.41	-10.09	-96.15	224.17	-41.40
3.01	-12.78	-4.80	-64.68	119.40	-73.70
7.63	-5.57	-8.21	-169.23	156.58	-56.12
10.02	-15.46	-11.11	55.64	101.51	-56.37
5.04	-4.41	-17.18	-93.84	33.17	36.42
6.25	-15.12	-13.67	-67.54	-116.72	11.15
6.42	-13.35	-14.48	124.99	-152.87	75.95
6.89	-10.55	-16.79	-16.45	-244.81	97.97
3.49	-10.95	-13.85	22.29	-250.01	87.01
0.06	-12.15	-13.23	157.73	-250.01	73.63
-7.53	-9.51	-10.32	-44.89	-250.01	85.18
-6.51	-14.90	-4.18	28.83	-250.01	-19.35
-5.23	-8.85	-3.45	-23.45	-250.01	47.40
-1.80	-11.57	-0.54	47.03	-250.01	33.05
1.99	-7.70	-0.86	92.30	-158.08	23.87
5.45	-6.74	0.42	6.86	-101.29	-10.46
6.18	-6.26	3.43	-60.33	34.15	-40.58
5.40	-7.12	4.67	-106.12	213.86	-75.70
3.48	-7.00	-5.17	-121.61	250.00	-86.51
-18.88	-15.57	-19.61	-250.01	250.00	-32.98
-19.61	-19.61	-7.66	79.14	10.54	35.00
-19.61	-16.86	-13.14	187.18	-192.95	-19.04
-14.22	-13.85	-15.41	95.77	-250.01	22.90
-7.07	-12.28	-12.40	131.12	-250.01	43.00
-0.57	-9.62	-5.81	105.70	-250.01	74.71
5.91	-8.49	-1.12	59.56	-184.48	51.63
7.78	-6.06	2.52	-19.26	-40.02	22.90
7.15	-6.57	4.56	-80.90	118.44	-43.72
6.44	-6.41	1.02	-75.83	250.00	-90.53
0.86	-9.06	-13.40	-109.26	250.00	-118.58
-19.61	-19.61	-19.61	-209.97	250.00	-48.67
-19.61	-19.61	-19.61	-83.51	113.90	-14.89
-19.61	-19.61	-9.06	-11.96	-105.07	23.73
-11.81	-13.30	-6.15	86.50	-165.53	12.38
-6.95	-11.55	-5.34	27.39	-158.93	45.30
-2.26	-12.17	-3.96	71.01	-20.91	22.20
-0.57	-9.50	-2.79	68.74	69.03	-10.27
-0.86	-10.93	-2.33	-23.07	99.43	-49.05
-3.57	-12.03	-2.72	45.46	123.28	-47.12
-6.24	-10.76	-3.99	4.77	162.21	-39.36
-5.48	-12.42	-5.82	-29.94	142.77	-57.65
-5.02	-11.25	-7.31	-72.34	164.78	-47.66
-3.95	-16.52	-7.25	-71.87	135.34	-50.52
-2.88	-12.47	-8.06	-25.34	138.52	-47.27
-1.47	-12.11	-7.35	-187.75	154.30	-49.10
-0.09	-11.91	-5.40	-30.30	129.14	-70.83
0.50	-7.06	-4.02	-83.99	123.07	-89.27
8.86	-3.33	-10.15	-250.01	138.67	-104.88
13.36	-18.96	-13.29	-22.97	146.29	-9.35
4.85	1.56	-14.36	6.90	61.83	44.03
5.80	-9.78	-8.63	-100.70	-31.31	32.91
5.58	-9.42	-7.54	-65.07	-71.13	-8.12
5.22	-9.40	-8.68	26.84	-74.08	31.19
6.14	-9.01	-9.80	38.97	-131.46	30.42
5.61	-10.83	-12.51	88.64	-143.38	144.24
4.23	-10.62	-16.77	143.10	-229.35	123.05
-0.78	-13.87	-15.52	0.57	-250.01	5.37
-6.62	-11.69	-13.86	8.21	-250.01	-38.88
-7.75	-13.61	-9.08	59.70	-250.01	-38.89
-4.85	-10.97	-6.86	200.51	-250.01	1.57
-3.37	-7.58	-2.68	128.16	-250.01	42.00
-1.44	-7.91	0.26	17.96	-190.42	27.09
2.71	-7.77	1.97	2.28	-160.76	65.31
5.10	-5.47	3.95	-16.83	-39.25	23.64
6.86	-5.48	4.19	-62.39	71.23	3.82
6.50	-7.05	3.94	-108.97	250.00	-26.74
2.82	-7.09	-11.56	-71.20	250.00	-113.41
-19.61	-19.61	-19.61	-250.01	250.00	29.69
-19.61	-19.61	-19.61	-2.53	36.81	12.44
-18.86	-16.48	-16.59	138.90	-250.01	19.32
-10.61	-12.28	-13.12	52.90	-250.01	72.49
-4.24	-11.21	-8.55	80.20	-250.01	72.10
-0.87	-10.69	-2.01	68.35	-245.77	74.90
1.44	-9.27	2.75	113.48	-139.52	54.95
1.84	-4.92	2.66	-15.47	-20.98	67.71
2.91	-7.57	4.61	-40.89	80.77	2.96
3.28	-6.78	3.44	-27.08	202.06	-85.64
3.06	-7.64	-0.96	-83.47	250.00	-138.84
-5.34	-13.24	-14.83	-55.28	250.00	-192.12
-19.14	-19.61	-19.61	-73.80	250.00	-136.91
-18.75	-19.61	-15.49	-21.73	121.57	-50.88
-11.68	-17.99	-15.30	-20.95	41.98	80.94
-7.23	-16.03	-5.20	-15.59	-10.51	61.41
-4.51	-11.33	-3.74	-15.38	19.49	21.83
-2.23	-12.51	-4.24	-14.53	37.89	-23.18
-1.47	-9.31	-5.55	28.55	94.78	-53.35
-1.10	-11.05	-5.49	-46.98	66.13	-36.27
-0.99	-11.56	-6.45	-10.42	115.61	-22.15
-2.75	-9.55	-5.74	-29.89	57.15	-61.17
-1.16	-10.46	-6.68	-23.30	157.47	-71.98
0.24	-12.24	-3.96	-13.47	74.77	-125.56
4.98	-5.25	-6.28	-52.32	189.73	-150.29
13.21	-9.34	-8.51	-189.25	227.13	-135.06
7.86	-11.52	-15.48	37.24	209.36	-48.10
4.20	-11.40	-12.55	-138.49	-59.53	50.39
8.75	-13.48	-11.15	-57.02	-182.68	53.14
9.40	-10.07	-11.60	32.69	-189.62	99.53
7.68	-11.12	-11.65	95.35	-196.13	76.21
2.91	-11.17	-11.78	63.30	-205.54	50.49
-1.81	-11.29	-15.12	30.69	-250.01	31.32
-7.24	-15.69	-13.92	178.02	-250.01	-83.25
-6.05	-13.74	-12.05	250.00	-250.01	-14.21
-2.34	-9.96	-9.19	140.98	-250.01	98.09
-1.01	-9.90	-3.12	-52.11	-250.01	136.65
1.64	-9.74	2.34	-4.35	-210.38	250.00
2.37	-8.49	1.49	118.95	-194.35	91.73
4.49	-2.71	4.28	-18.02	-105.90	63.20
5.76	-7.28	7.58	-93.67	55.17	-4.74
5.63	-7.95	2.94	-16.59	250.00	-64.61
-3.19	-6.13	-12.22	-103.14	250.00	-128.43
-19.61	-19.61	-19.61	-249.94	250.00	-45.99
-19.61	-19.61	-18.60	-95.84	-187.79	-49.81
-18.22	-17.22	-11.18	175.11	-250.01	15.19
-6.15	-14.30	-9.44	110.00	-250.01	81.29
0.85	-12.11	-6.42	80.03	-250.01	91.53
4.59	-7.42	-1.17	39.85	-164.94	86.86
3.80	-6.54	3.38	6.65	-54.21	31.43
3.18	-7.82	5.13	-31.33	67.48	-26.87
1.57	-7.61	2.23	-23.04	240.81	-68.41
-3.66	-10.39	-8.61	-92.96	250.00	-82.34
-19.04	-13.57	-19.61	-142.08	250.00	-85.22
-19.61	-19.61	-12.69	-106.03	102.13	-38.79
-19.61	-18.71	-7.82	41.17	-105.94	0.66
-14.12	-14.07	-6.18	43.19	-220.34	35.26
-8.54	-11.89	-4.60	60.09	-214.23	41.47
-5.61	-10.87	-3.46	50.68	-142.80	55.07
-3.28	-10.48	-0.62	15.48	-37.92	65.30
-2.14	-10.95	1.32	15.01	44.62	-5.13
-4.97	-10.14	-0.15	33.76	103.72	-45.96
-6.02	-11.83	-1.19	-10.89	160.47	-57.11
-7.46	-12.05	-4.86	22.42	186.38	-69.96
-7.98	-12.65	-3.57	-28.77	158.85	-72.63
-7.53	-13.44	-5.41	-49.42	151.53	-76.04
-6.97	-14.07	-4.10	10.73	171.80	-58.02
-6.26	-13.20	-3.88	-53.20	155.98	-86.27
-5.17	-11.60	-5.27	-39.44	213.89	-76.45
-2.97	-14.58	-5.99	-37.42	159.45	-91.11
-3.56	-9.68	-7.40	-113.21	128.24	-106.02
3.65	-7.36	-8.08	-115.63	138.07	-142.94
8.97	-7.47	-15.61	-250.01	117.04	-22.91
7.56	-11.65	-17.59	-41.53	125.64	20.56
3.35	-9.74	-15.38	-250.01	-81.82	79.53
5.18	-12.23	-11.65	-73.57	-109.88	43.99
5.98	-8.53	-11.96	164.78	-128.96	-3.85
5.07	-6.09	-10.79	64.53	-250.01	-66.58
3.01	-8.23	-10.73	34.07	-197.22	-86.82
-3.13	-8.19	-11.69	-3.16	-250.01	-150.52
-12.16	-6.39	-18.53	-67.56	-241.57	-43.40
-10.63	-19.61	-11.43	78.29	-250.01	-136.62
-8.43	-9.62	-9.53	250.00	-250.01	-106.69
-3.10	-9.49	-5.00	250.00	-250.01	-25.12
-1.26	-5.81	-2.78	250.00	-175.98	49.51
2.12	-2.37	0.96	36.39	-93.34	18.30
4.61	-5.22	3.35	-232.31	-116.92	33.23
4.73	-7.03	5.87	-90.49	94.96	-6.37
4.92	-8.05	3.08	84.56	250.00	-26.38
-0.33	-6.90	-3.81	10.74	250.00	-208.17
-14.78	-19.61	-19.61	-143.68	250.00	-151.69
-19.61	-19.61	-19.61	-127.42	128.17	24.32
-19.61	-19.61	-17.23	60.46	-250.01	32.11
-11.11	-16.91	-12.76	149.32	-250.01	103.29
-2.84	-12.32	-6.31	116.87	-250.01	133.70
1.29	-8.00	-2.47	139.23	-194.33	125.60
3.66	-5.18	1.39	-14.18	-115.99	66.55
4.57	-7.09	4.37	5.33	34.11	-17.68
3.65	-5.72	5.35	-65.43	133.89	-79.52
1.70	-5.72	2.67	-89.66	250.00	-103.47
-5.26	-8.99	-8.09	-140.16	250.00	-126.83
-9.79	-19.51	-9.98	-26.14	250.00	-114.47
-5.17	-9.84	-6.26	1.63	250.00	-138.97
-0.24	-7.82	-18.93	-250.01	250.00	-92.30
8.54	-19.61	-15.14	-250.01	175.79	-9.26
8.45	-0.03	-19.61	41.93	250.00	154.16
3.80	-7.29	-15.14	-51.00	22.31	-60.56
4.45	-8.32	-6.45	102.03	10.82	13.74
4.60	-9.74	-6.37	42.42	-23.38	-55.32
4.31	-8.32	-6.45	19.25	-32.19	5.47
5.25	-10.33	-5.49	-23.07	-67.80	-9.80
4.54	-9.40	-7.27	35.88	-41.02	10.44
4.44	-10.04	-11.17	-39.05	-67.59	31.14
4.11	-10.37	-12.32	-16.11	-186.43	8.29
2.45	-7.20	-16.68	-16.56	-249.59	-0.57
-1.71	-10.08	-14.77	67.90	-250.01	-57.31
-7.71	-10.01	-15.66	55.99	-250.01	-84.88
-7.00	-14.59	-13.54	180.61	-187.19	-71.29
-3.80	-12.26	-13.34	190.41	-250.01	71.46
0.36	-10.37	-6.74	155.96	-250.01	96.88
0.68	-9.08	1.11	165.13	-250.01	190.69
1.03	-5.15	2.83	100.70	-183.76	134.75
4.21	-5.18	5.05	-16.30	-77.56	54.11
4.79	-6.16	6.06	-51.80	-14.95	-80.29
4.84	-5.65	4.81	-140.32	176.08	-133.34
4.14	-9.43	-5.11	-200.52	250.00	-144.60
-17.47	-16.76	-19.61	-151.41	250.00	-116.47
-19.61	-19.61	-19.61	111.88	-14.82	32.84
-19.61	-19.61	-12.04	167.88	-238.27	29.36
-11.32	-16.34	-10.89	93.97	-250.01	76.71
-4.36	-11.32	-7.77	119.32	-250.01	81.69
-0.62	-9.08	-2.99	88.69	-220.35	88.79
2.73	-8.68	0.09	5.43	-137.24	66.70
5.31	-7.06	2.04	-14.20	-12.78	21.82
4.50	-7.19	3.57	-57.76	107.88	-47.79
3.22	-7.98	2.03	-76.30	250.00	-93.46
-4.87	-8.72	-9.86	-128.18	250.00	-121.89
-19.61	-19.61	-19.61	-156.04	250.00	-6.66
-19.61	-19.61	-16.34	64.78	-7.05	-18.56
-12.71	-15.74	-5.24	56.47	-110.61	33.18
-5.70	-12.75	-1.13	68.77	-75.56	28.60
-2.67	-9.08	0.51	49.69	32.27	-11.41
-1.08	-9.93	-2.04	38.26	116.50	-20.36
-1.49	-10.02	-2.32	-26.80	146.21	-67.69
-3.19	-10.54	-1.68	-23.04	249.98	-17.24
-2.73	-11.86	-6.10	-34.69	250.00	-36.36
-1.71	-12.90	-10.61	101.83	197.43	-66.88
-4.43	-12.18	-9.62	-71.09	141.38	-81.39
-3.35	-15.55	-4.97	-52.98	76.16	-122.70
0.72	-10.38	-2.81	19.51	154.36	-120.10
8.80	-8.59	-4.63	-250.01	76.46	-215.38
17.28	-12.11	-12.51	-165.27	206.29	-68.68
2.43	-7.91	-17.28	250.00	117.20	-28.64
5.59	-15.47	-12.18	-250.01	-151.01	30.43
6.34	-18.15	-5.12	88.92	-49.04	-11.70
5.80	-8.43	-11.56	250.00	-48.97	40.31
5.97	-10.41	-11.90	-135.53	-134.34	125.74
7.60	-14.37	-11.31	-22.84	-219.81	112.35
3.46	-9.84	-13.68	-47.83	-250.01	68.00
-3.87	-13.59	-9.30	99.35	-250.01	-45.41
-7.25	-11.03	-10.81	182.37	-225.41	-62.24
-7.91	-15.13	-11.08	117.04	-250.01	-1.26
-2.20	-15.64	-10.09	41.76	-250.01	2.59
1.13	-13.98	-5.95	98.03	-250.01	100.01
2.13	-10.13	-4.10	97.39	-250.01	153.52
5.08	-6.01	1.38	59.27	-214.63	126.15
5.32	-5.85	6.83	38.07	-68.05	24.10
3.49	-0.21	10.26	-82.04	119.85	-61.01
6.29	-5.65	5.45	-214.45	250.00	-76.56
-1.71	-0.95	-19.61	-250.01	250.00	-12.52
-19.61	-19.61	-19.61	-250.01	250.00	180.59
-19.61	-19.61	-19.61	86.97	-151.11	-193.27
-19.01	-16.08	-10.41	157.02	-250.01	-57.05
-12.35	-11.33	-10.55	92.04	-250.01	40.12
-5.64	-12.96	-10.11	111.83	-250.01	33.75
-1.17	-8.93	-8.17	165.02	-202.02	47.85
3.86	-8.29	-2.47	28.47	-155.68	41.30
8.30	-4.25	3.37	-10.22	-39.85	-11.74
8.24	-5.49	6.66	-119.85	137.87	-48.49
6.26	-7.99	-1.36	-57.02	250.00	-102.98
-9.12	-8.78	-19.61	-230.67	250.00	-67.51
-19.61	-19.61	-19.61	-56.02	250.00	-11.06
-19.61	-19.61	-13.56	25.13	6.44	4.76
-13.58	-16.11	-4.31	91.88	-88.56	29.29
-6.85	-11.23	-3.20	110.37	-78.94	38.58
-4.37	-11.23	-3.21	79.75	-18.00	17.17
-2.26	-12.26	-4.10	73.99	44.02	-23.23
-2.63	-10.48	-1.13	57.75	59.02	-50.36
-2.41	-10.52	-2.06	-1.66	130.92	-47.67
-3.02	-11.81	-3.73	-23.21	123.82	-85.95
-5.24	-12.81	-4.33	-68.55	145.76	-70.25
-4.14	-15.78	-7.51	-60.01	189.65	-66.32
-4.67	-12.61	-4.05	-59.69	100.89	-40.35
-3.07	-9.52	-6.20	-170.82	191.15	-46.57
-0.02	-9.08	-6.28	-139.87	121.44	-95.54
4.40	-0.26	-12.10	-250.01	151.14	-68.34
13.39	-19.34	-10.60	-142.50	146.50	-35.36
7.02	-1.53	-17.92	183.16	154.97	-9.17
5.77	-10.53	-12.88	-167.14	-69.75	32.91
6.85	-10.81	-10.73	6.01	-113.25	0.39
7.00	-9.27	-10.38	69.31	-128.73	36.19
6.02	-5.71	-12.54	-27.89	-234.54	42.01
4.36	-6.81	-14.66	-55.31	-214.73	1.15
-3.65	-9.85	-9.89	-129.60	-241.62	-53.77
-7.42	-9.07	-11.39	73.68	-237.78	-97.27
-9.00	-7.05	-11.93	206.62	-250.01	-138.04
-7.94	-9.62	-10.47	170.81	-250.01	-135.96
-4.76	-7.74	-7.59	42.38	-250.01	-12.24
-0.63	-11.67	-3.82	128.99	-200.53	-11.94
-0.25	-9.75	0.63	250.00	-193.23	45.62
5.35	-5.15	3.27	250.00	-59.55	46.25
9.36	1.23	5.30	-23.10	57.95	-54.26
11.88	-6.74	4.32	-126.39	250.00	-171.06
9.40	-5.69	-8.65	-154.74	250.00	-202.28
-15.12	-19.61	-19.61	-250.01	250.00	-55.56
-19.61	-19.61	-19.61	-155.46	28.47	82.42
-17.50	-19.61	-17.48	207.50	-228.25	-7.24
-10.55	-16.27	-14.37	42.74	-250.01	74.56
-3.37	-13.59	-12.69	103.71	-250.01	76.17
0.34	-11.32	-5.91	60.14	-250.01	90.27
2.89	-8.06	-0.96	87.91	-198.95	46.53
6.49	-5.66	2.40	-62.88	-65.85	29.19
7.01	-7.16	4.96	-37.59	70.86	-57.00
7.35	-5.26	1.83	-103.76	250.00	-90.51
4.49	-9.87	-9.46	-83.45	250.00	-135.03
-17.00	-13.12	-19.61	-250.01	250.00	-60.66
-19.61	-19.61	-9.51	10.43	206.63	-35.36
-19.02	-18.85	-12.09	116.97	-68.61	-31.64
-8.68	-14.97	-6.09	55.17	-132.20	45.68
-6.34	-13.00	-5.04	53.32	-139.02	45.41
-3.44	-11.44	-5.24	56.34	-58.56	60.79
-2.39	-10.21	-3.44	1.80	-3.42	44.22
-0.76	-10.23	-2.35	-5.56	29.89	-36.80
-2.29	-9.92	-1.44	22.40	115.67	-32.30
-3.54	-10.55	-3.16	-55.38	112.46	-67.99
-4.83	-10.76	-4.19	-34.21	184.97	-89.67
-5.82	-12.64	-6.88	-72.44	159.27	-80.00
-4.66	-11.74	-6.06	-119.59	161.97	-77.79
-3.79	-9.99	-5.19	-116.12	202.57	-60.77
4.91	-11.78	-5.55	-94.34	250.00	-90.17
19.04	-5.76	-10.53	-182.11	250.00	-53.13
8.88	-10.27	-19.61	250.00	250.00	-91.24
0.23	-19.61	-10.17	-250.01	-177.79	57.82
10.16	-14.69	-7.36	15.74	-250.01	0.22
11.70	-9.68	-8.15	70.94	-223.42	44.00
7.71	-8.61	-10.53	64.94	-201.10	40.62
0.17	-11.82	-10.81	33.56	-199.64	18.66
-5.75	-14.13	-12.83	112.64	-204.66	39.67
-7.64	-13.33	-14.56	41.30	-250.01	6.74
-7.66	-13.91	-12.13	26.23	-250.01	19.39
-4.94	-12.24	-7.51	-19.82	-250.01	117.40
-0.35	-14.62	-5.34	124.06	-250.01	51.03
0.87	-5.59	-4.42	168.83	-250.01	84.48
3.32	-6.97	3.23	51.78	-202.38	79.33
6.88	-4.36	6.21	38.67	-80.49	-10.45
7.36	-4.69	6.82	-67.23	130.75	-73.08
9.46	-7.70	1.99	-91.53	250.00	-118.56
3.15	-9.57	-12.96	-86.35	250.00	-212.38
-19.61	-19.61	-19.61	-184.45	250.00	-98.75
-19.61	-19.61	-19.61	-241.26	-177.04	32.82
-17.73	-18.14	-14.91	150.09	-250.01	28.28
-7.42	-15.10	-12.71	75.14	-250.01	76.60
0.01	-8.75	-8.81	144.50	-250.01	72.64
2.36	-7.83	-2.55	19.74	-237.70	101.31
4.53	-7.76	2.90	-13.63	-107.33	43.49
6.03	-6.26	4.30	-30.27	51.50	-19.47
6.25	-8.05	1.53	-63.26	226.58	-62.37
1.68	-10.94	-7.49	-33.62	250.00	-122.03
-11.10	-15.17	-19.61	-51.96	250.00	-124.27
-19.61	-19.61	-19.61	-152.03	250.00	43.90
-19.61	-19.61	-7.08	53.05	20.94	-15.82
-13.45	-13.90	-2.92	16.11	-93.11	18.14
-7.63	-13.89	-1.89	47.27	-71.05	30.57
-5.90	-11.37	-3.58	9.47	-39.37	15.85
-3.23	-11.32	-2.92	-27.48	51.76	8.18
-2.22	-11.28	-3.31	-2.84	60.17	-80.62
-2.53	-10.52	-3.44	-34.34	68.90	-73.45
-2.68	-11.87	-4.81	11.89	145.16	-95.14
-3.06	-12.37	-2.68	-8.48	125.32	-149.23
-3.91	-15.05	-6.15	51.64	250.00	-133.46
-5.16	-8.39	-7.47	-30.27	188.55	-125.35
2.00	-12.73	-7.87	-250.01	118.25	-87.91
9.20	-6.61	-9.31	-250.01	181.68	-64.36
16.97	-14.53	-10.84	-221.68	190.73	-104.28
2.53	-3.26	-14.23	-43.83	147.16	49.79
4.97	-14.52	-8.55	-116.92	-109.82	29.62
7.28	-12.31	-8.36	40.33	-85.25	24.77
8.22	-11.89	-10.09	57.18	-125.96	44.47
8.00	-9.40	-12.64	119.59	-103.21	103.58
6.59	-10.89	-13.10	91.66	-173.84	108.98
