-5.80	-19.61	-19.61	80.45	250.00	190.15
-4.48	-13.99	-15.76	-111.17	-250.01	-43.15
-4.30	-8.27	-8.24	-22.19	-250.01	0.59
-3.84	-5.69	1.54	-29.21	-250.01	-24.91
-2.03	-5.76	5.93	-103.11	-250.01	-78.91
-1.10	-7.38	7.04	-46.59	85.12	34.46
-3.68	-8.95	5.88	-49.29	250.00	65.56
-6.15	-10.93	-3.48	35.59	250.00	58.82
-8.20	-12.33	-19.61	196.28	250.00	140.28
0.77	-15.22	-19.61	-140.84	-88.31	-112.52
-7.28	-12.60	-16.35	18.54	-250.01	5.45
-5.23	-7.59	-7.69	-64.13	-250.01	7.95
-3.00	-7.41	1.53	-62.21	-250.01	-41.16
-1.52	-7.60	5.40	2.62	-250.01	-59.16
-1.81	-5.25	5.71	-39.38	17.24	-21.13
-3.91	-9.00	5.82	-68.49	250.00	20.62
-7.21	-11.82	-3.87	10.42	250.00	8.09
-10.62	-9.25	-19.61	39.74	250.00	194.85
-0.87	-13.68	-19.61	-70.28	-175.98	-172.97
-6.23	-11.30	-15.23	-52.61	-250.01	-7.31
-3.99	-7.70	-6.31	-80.90	-250.01	-53.24
-1.84	-7.72	2.43	-44.68	-250.01	-88.41
-1.56	-8.41	6.17	-11.85	-214.00	-88.45
-2.88	-7.87	7.03	-30.03	107.01	-11.33
-4.76	-11.24	4.62	-28.79	250.00	9.32
-9.38	-13.31	-7.93	53.83	250.00	-9.96
-11.64	-14.30	-19.61	82.38	250.00	212.17
-3.60	-13.73	-19.61	-99.05	-232.61	-38.70
-6.57	-10.01	-12.39	-75.59	-250.01	18.85
-5.25	-7.47	-1.85	-77.44	-250.01	-83.47
-2.18	-6.99	3.97	-30.35	-250.01	-54.62
-1.14	-7.98	6.99	-68.37	-48.27	-16.11
-2.73	-9.78	7.14	-28.24	204.15	27.54
-5.04	-10.11	1.74	11.41	250.00	31.68
-9.40	-10.46	-18.39	62.21	250.00	47.87
-4.41	-19.61	-19.61	46.90	176.54	61.80
-9.92	-15.58	-16.07	-2.39	-250.01	-12.55
-6.73	-8.75	-9.51	-91.54	-250.01	-0.55
-5.73	-8.39	0.66	-46.34	-250.01	-33.51
-4.44	-6.53	4.65	-36.13	-209.97	-29.91
-2.95	-9.10	5.92	-49.35	9.51	-7.52
-3.74	-9.89	5.40	21.72	217.38	12.60
-7.32	-9.50	-1.78	7.77	250.00	26.11
-10.12	-12.10	-19.61	45.34	250.00	126.21
0.55	-17.21	-19.61	-5.62	24.56	-57.05
-7.14	-13.25	-15.27	13.80	-250.01	9.22
-5.42	-9.23	-7.66	-112.54	-250.01	-33.48
-4.19	-7.60	2.48	-2.98	-250.01	-14.61
-3.65	-6.22	6.03	-25.64	-183.32	-17.93
-2.46	-8.86	6.94	-59.16	74.04	-10.39
-4.19	-10.68	5.58	-11.45	250.00	-6.12
-6.58	-11.26	-8.67	18.16	250.00	-4.26
-12.04	-19.33	-19.61	226.05	250.00	157.99
-6.58	-16.13	-19.61	-140.33	-250.01	-93.03
-10.73	-10.29	-14.52	-19.14	-250.01	54.54
-4.87	-7.05	-1.39	-86.78	-250.01	-12.53
-2.88	-7.58	4.13	-78.73	-250.01	1.06
-1.51	-8.09	5.35	-48.01	-45.63	30.41
-3.62	-8.10	5.98	-37.01	173.15	33.91
-4.88	-9.29	3.52	-13.76	250.00	45.18
-7.54	-10.20	-13.03	31.57	250.00	24.38
-4.93	-17.42	-19.61	185.89	250.00	220.11
-6.62	-15.37	-19.61	-113.09	-250.01	-24.70
-6.68	-8.65	-11.91	23.95	-250.01	60.16
-3.33	-6.90	-1.36	-70.76	-250.01	-74.66
-2.30	-6.71	3.96	6.94	-250.01	-30.91
-2.19	-6.55	6.66	-63.56	-5.31	-13.57
-3.09	-8.85	7.93	-52.43	156.21	3.63
-3.74	-10.25	3.01	-3.29	250.00	9.83
-7.02	-12.10	-16.54	16.32	250.00	-8.86
-3.01	-19.61	-19.61	103.40	250.00	220.11
-3.55	-12.63	-19.42	-109.72	-250.01	-36.95
-7.91	-5.82	-6.46	10.68	-250.01	81.90
-5.05	-5.79	1.14	-64.13	-250.01	-19.71
-2.33	-6.78	4.73	-85.42	-250.01	-62.94
-2.68	-7.44	5.54	-5.15	66.58	37.58
-3.90	-7.96	4.68	-47.57	250.00	52.47
-5.13	-10.60	0.03	39.15	250.00	32.57
-4.34	-10.22	-19.61	78.30	250.00	52.68
-0.58	-19.61	-19.61	-10.63	13.86	-56.86
-9.24	-17.27	-16.83	60.59	-250.01	23.60
-5.44	-9.79	-8.72	-17.36	-250.01	45.53
-3.99	-7.17	0.49	-1.78	-250.01	33.01
-1.79	-3.55	3.82	-116.28	-250.01	-18.39
-0.56	-7.47	6.08	-186.26	-96.30	-39.83
-0.46	-9.37	6.20	-34.26	250.00	62.92
-3.21	-10.57	2.58	35.07	250.00	36.74
-5.88	-8.73	-19.61	216.45	250.00	76.27
-1.89	-19.61	-19.61	-129.68	218.14	-83.04
-9.20	-17.53	-19.46	30.97	-250.01	1.24
-5.44	-8.95	-12.33	-22.36	-250.01	55.46
-3.80	-7.69	-1.49	-62.12	-250.01	-24.45
-2.33	-6.95	3.78	-26.06	-250.01	-34.23
-0.74	-6.19	6.21	-41.64	-60.13	41.23
-2.29	-9.54	7.25	-63.83	208.24	22.89
-3.99	-10.95	2.85	25.12	250.00	35.38
-4.07	-11.97	-19.61	116.88	250.00	11.87
6.79	-19.61	-19.61	154.31	250.00	11.50
0.26	-17.48	-19.61	-128.30	-250.01	20.42
-5.71	-10.88	-9.52	-65.37	-250.01	39.83
-3.07	-9.19	0.38	-79.60	-250.01	-4.82
-3.52	-9.40	6.86	-73.89	-250.01	1.15
-2.35	-9.76	8.71	0.53	-20.62	12.43
-4.29	-9.81	6.33	32.20	196.91	-4.43
-5.59	-10.38	-0.37	63.18	250.00	-7.26
-4.27	-12.74	-19.61	71.59	250.00	3.70
3.42	-19.61	-19.61	-31.80	134.30	-39.83
-7.18	-15.74	-16.36	45.94	-250.01	38.52
-6.84	-9.80	-10.36	35.53	-250.01	79.89
-5.24	-6.16	-1.12	-36.52	-250.01	22.38
-3.47	-5.49	5.37	-109.47	-250.01	-8.49
-0.99	-6.90	8.03	-151.80	-229.83	-91.53
-1.04	-8.80	5.89	-63.94	250.00	37.53
-5.18	-12.17	0.61	-19.97	250.00	31.02
-7.73	-13.11	-19.61	89.25	250.00	119.16
1.12	-19.17	-19.61	-69.60	190.55	-31.94
-6.40	-15.83	-18.86	-64.78	-250.01	18.62
-5.98	-9.59	-11.77	-21.65	-250.01	60.43
-4.36	-7.35	-2.15	-21.29	-250.01	7.35
-1.52	-5.88	4.39	-59.83	-250.01	-50.43
-0.38	-6.67	8.37	-47.11	-77.87	-5.94
-2.19	-7.30	8.04	-7.94	250.00	34.33
-4.37	-10.13	2.37	-16.59	250.00	7.43
-4.74	-12.10	-12.40	68.01	250.00	-19.56
0.33	-19.61	-19.61	86.29	250.00	53.28
-8.28	-15.35	-19.61	-36.95	-250.01	-25.95
-8.29	-11.50	-14.28	28.28	-250.01	76.23
-4.72	-9.26	-5.74	-59.88	-250.01	17.06
-3.09	-6.65	3.14	-61.76	-250.01	-10.92
0.17	-5.77	6.47	-105.75	-250.01	-53.47
0.66	-6.92	6.56	-69.76	51.89	9.10
-3.21	-8.95	4.39	9.48	250.00	119.56
-4.40	-11.58	-12.52	169.44	250.00	33.17
-6.64	-19.61	-19.61	193.32	250.00	-12.76
-4.11	-19.61	-19.61	-131.61	-250.01	-71.76
-6.30	-13.56	-16.00	36.48	-250.01	86.66
-4.22	-8.98	-5.86	-35.77	-250.01	54.16
-2.17	-5.35	2.58	-50.16	-250.01	5.67
0.11	-5.51	6.33	-97.93	-243.12	23.71
1.01	-8.51	7.85	-51.36	113.17	25.50
-2.98	-8.05	5.16	20.00	250.00	20.89
-5.13	-11.83	-6.18	120.02	250.00	-47.96
-3.25	-19.61	-19.61	182.79	250.00	-69.40
-7.01	-14.46	-19.61	-1.63	-212.74	-53.53
-5.59	-12.92	-17.62	-66.07	-250.01	75.85
-4.97	-9.51	-7.19	-97.76	-250.01	49.23
-3.39	-5.95	1.76	-67.03	-250.01	-21.72
-1.13	-6.39	6.59	-62.47	-190.28	-19.63
-1.17	-8.95	7.54	-20.04	93.75	-31.85
-3.05	-9.26	4.57	6.07	250.00	-17.85
-5.77	-10.75	-5.14	68.48	250.00	-34.80
-8.81	-14.72	-19.61	39.52	250.00	114.12
-4.82	-15.18	-19.61	-53.14	-134.68	-99.90
-8.09	-14.19	-16.24	31.06	-250.01	60.77
-5.61	-9.28	-6.38	-61.43	-250.01	28.83
-2.38	-6.92	1.23	-35.73	-250.01	-12.60
-0.92	-5.70	5.73	-70.15	-231.34	-29.92
0.24	-7.76	6.41	-66.38	54.91	-13.03
-2.44	-9.23	4.84	17.01	250.00	-1.55
-5.59	-12.12	-5.86	54.72	250.00	-47.43
-1.59	-14.93	-19.61	135.51	250.00	31.81
-4.52	-19.61	12.87	-250.01	-129.48	-111.31
-3.85	-14.78	-15.57	-0.80	-250.01	56.52
-3.27	-8.02	-6.42	-50.87	-250.01	80.55
-1.54	-4.94	3.63	-115.45	-250.01	-64.36
0.35	-5.85	7.19	-68.75	-236.60	-45.33
-0.43	-8.61	8.66	-13.97	184.28	1.73
-2.70	-8.95	5.12	-38.45	250.00	-5.64
-4.05	-12.48	-3.80	31.28	250.00	-47.84
-9.14	-15.43	-19.61	77.39	250.00	67.47
-6.96	-17.38	-19.61	-54.32	-110.43	-114.10
-9.19	-14.72	-15.82	81.48	-250.01	57.28
-5.73	-9.42	-7.36	-33.97	-250.01	30.60
-4.81	-6.51	1.50	-17.89	-250.01	54.61
-3.36	-5.30	4.34	-54.73	-171.34	48.23
-3.19	-7.79	6.39	-68.98	-9.99	-21.00
-3.63	-8.49	5.11	-42.64	179.57	-1.59
-4.90	-12.97	1.94	-19.03	250.00	-23.96
-7.05	-10.94	-14.14	-51.12	250.00	30.55
-0.49	-12.85	-19.61	-69.58	250.00	240.39
1.71	-7.06	-18.53	28.12	-242.73	-143.71
-4.66	-10.52	-17.87	-45.71	-250.01	-33.65
-6.29	-6.71	-6.87	-16.31	-250.01	-40.83
-4.90	-9.12	3.39	-88.44	-250.01	-121.27
-4.25	-9.55	6.29	67.09	-250.01	-58.69
-2.92	-7.96	6.95	4.47	67.20	-39.05
-4.20	-10.11	6.31	-42.68	205.87	28.93
-6.13	-11.42	1.31	31.99	250.00	50.45
-2.58	-9.58	-19.61	42.00	250.00	38.23
5.49	-19.61	-19.61	16.70	250.00	103.89
-2.15	-13.82	-15.75	-121.13	-250.01	-71.91
-8.56	-12.16	-9.96	36.49	-250.01	-12.50
-5.73	-8.44	-1.14	35.39	-250.01	-6.39
-5.91	-7.73	4.23	-42.99	-250.01	-0.12
-4.53	-9.32	8.60	-73.29	-114.60	1.18
-4.55	-10.52	9.09	-34.59	93.60	-2.32
-5.85	-9.78	5.49	7.75	250.00	15.49
-6.16	-10.95	-3.62	116.26	250.00	-1.96
-1.15	-14.13	-19.61	64.97	250.00	35.04
-1.48	-10.95	-19.09	15.93	-113.60	-126.23
-5.80	-14.41	-16.97	14.02	-250.01	54.28
-6.91	-9.65	-7.26	10.49	-250.01	66.46
-4.46	-6.69	0.58	-43.51	-250.01	11.58
-2.99	-5.54	6.65	-89.00	-250.01	34.07
-0.68	-9.38	9.00	-109.16	57.89	3.78
-2.62	-9.71	6.59	2.63	250.00	21.00
-5.40	-10.01	1.84	42.87	250.00	-8.40
-0.96	-11.26	-19.61	59.88	250.00	17.82
0.97	-19.61	7.66	-142.38	250.00	-32.33
-1.23	-15.23	-14.82	-26.12	-250.01	2.49
-6.73	-11.66	-11.57	25.12	-250.01	63.31
-5.92	-7.36	-3.64	-55.08	-250.01	66.95
-4.33	-7.45	2.14	-102.42	-250.01	-61.50
-3.99	-8.28	7.43	-48.54	-250.01	-89.33
-1.05	-8.78	5.95	-69.86	113.79	23.58
-4.08	-11.21	5.85	19.77	250.00	28.50
-4.27	-10.11	-5.69	169.35	250.00	8.40
2.66	-15.90	-19.61	211.42	250.00	-43.27
1.75	-19.10	-19.61	-250.01	115.21	-249.21
-0.45	-14.75	-19.12	52.44	-250.01	118.52
-2.52	-11.77	-10.89	24.40	-250.01	156.44
-2.53	-8.04	-5.21	-71.25	-250.01	116.45
-2.20	-7.31	2.88	-136.10	-250.01	-39.12
-1.86	-7.27	7.52	-78.16	-250.01	-14.12
-0.79	-9.54	9.61	-29.10	69.34	-24.54
-4.47	-10.81	6.68	52.66	250.00	-25.28
-8.12	-12.20	-8.72	131.98	250.00	-44.02
-10.27	-16.91	-19.61	102.67	250.00	-6.10
-3.34	-18.89	-19.61	-181.27	-16.37	-50.10
-5.61	-12.93	-17.28	82.93	-250.01	145.66
-4.49	-7.36	-7.59	-12.66	-250.01	93.02
-3.07	-6.80	0.89	-63.32	-250.01	43.87
-2.20	-6.57	6.15	-66.99	-239.20	-27.44
-2.00	-7.30	9.01	-57.24	-172.85	-62.99
-0.82	-8.39	8.25	-64.29	94.07	-37.46
-2.57	-8.37	4.92	-29.66	250.00	-10.60
-3.15	-12.02	-6.08	48.44	250.00	-42.95
-2.56	-19.61	-19.61	148.31	250.00	-36.38
-7.89	-15.64	-19.61	-35.52	-107.84	-106.88
-7.84	-15.80	-19.61	37.35	-250.01	87.97
-5.78	-11.60	-10.66	-1.40	-250.01	112.96
-5.19	-8.21	-2.04	-56.02	-250.01	81.62
-4.54	-5.66	5.84	-87.05	-250.01	90.19
-2.52	-7.76	11.09	-93.68	-152.48	-6.31
-2.53	-6.83	9.40	8.24	164.40	-15.30
-2.80	-8.09	4.18	18.04	250.00	-47.69
-4.35	-12.33	-3.11	122.73	250.00	-109.65
-4.87	-19.61	-19.61	126.33	250.00	-34.78
3.14	-19.12	-19.61	-90.09	60.30	-34.88
-3.62	-16.43	-16.85	-13.27	-250.01	64.95
-7.38	-11.49	-11.53	-42.21	-250.01	60.79
-8.22	-8.81	-3.04	-54.51	-250.01	60.48
-8.16	-8.30	8.62	-119.79	-250.01	7.33
-0.96	-7.89	9.29	-91.50	-187.15	39.09
-1.60	-11.04	10.91	-11.64	152.21	-42.42
-2.84	-9.77	2.59	9.28	250.00	-31.56
-3.81	-9.18	-10.70	1.61	250.00	38.50
-0.97	-15.93	-19.61	123.84	250.00	110.91
-5.07	-11.73	-19.61	-96.87	-122.74	-69.35
-4.41	-10.78	-19.61	-45.59	-250.01	70.83
-6.78	-10.56	-12.07	-35.80	-250.01	27.15
-6.58	-9.00	-4.55	-6.22	-250.01	21.94
-2.94	-7.83	1.68	-101.16	-250.01	-11.02
-2.26	-8.65	6.10	-66.32	-217.15	-1.61
-2.09	-8.62	9.50	-24.29	-82.14	-2.59
-2.38	-8.15	9.88	-39.08	54.80	-30.76
-5.82	-9.90	4.37	-16.97	250.00	-5.20
-14.10	-13.59	-14.60	106.88	250.00	-14.65
-12.80	-18.67	-19.61	167.45	250.00	24.81
-11.23	-18.30	-19.61	-193.05	-233.06	-57.11
-6.22	-11.61	-13.13	50.43	-250.01	117.07
-4.90	-8.06	-4.74	-59.34	-250.01	62.63
-2.54	-6.34	3.04	-72.93	-250.01	-37.67
0.99	-4.30	8.29	-45.63	-235.90	-42.11
1.32	-8.86	12.00	-35.99	63.80	-95.22
-1.19	-6.49	7.53	-44.34	250.00	-28.96
-2.84	-9.36	0.41	-37.15	250.00	0.19
-5.68	-14.51	-19.61	109.09	250.00	84.80
-6.56	-19.61	-19.61	-41.26	116.22	-172.37
-12.60	-19.61	-19.61	19.75	-250.01	-7.84
-8.60	-14.51	-12.70	72.24	-250.01	87.86
-4.00	-10.82	-5.64	-56.22	-250.01	76.91
-2.91	-7.42	1.55	-33.88	-234.42	62.28
-0.30	-5.41	5.46	-47.61	-146.46	25.82
-0.22	-5.45	6.48	-47.60	47.54	-29.33
-2.33	-5.23	3.84	-45.92	243.42	13.79
-3.49	-12.29	-2.57	48.35	250.00	-6.54
-5.44	-12.63	-19.61	145.43	250.00	143.12
-3.88	-19.15	-19.61	-181.84	10.00	-223.78
-4.16	-16.92	-19.61	109.32	-250.01	62.99
-3.71	-9.47	-9.89	-7.54	-250.01	54.64
-2.86	-9.10	1.49	-52.77	-250.01	3.05
-1.36	-6.41	7.65	-34.46	-174.71	53.35
-2.18	-6.08	10.75	-2.37	19.48	-34.20
-2.75	-7.99	8.45	-18.62	188.97	-56.28
-2.47	-12.77	-0.06	67.02	250.00	-56.33
-2.97	-12.80	-19.61	52.67	250.00	39.72
3.11	-19.61	-19.61	-20.58	250.00	-138.20
-3.44	-19.37	-19.61	147.34	-250.01	48.76
-4.57	-12.13	-12.92	60.19	-250.01	70.47
-1.55	-8.76	-4.61	-53.19	-250.01	44.79
-1.36	-7.84	6.62	-68.70	-250.01	54.42
3.78	-8.46	9.20	-106.03	-105.62	9.56
-0.38	-5.28	9.20	31.58	250.00	44.79
-1.73	-9.10	2.19	-10.23	250.00	8.06
-2.10	-11.95	-19.48	104.65	250.00	-2.69
1.32	-19.61	-19.61	-86.31	250.00	-165.81
-5.74	-19.61	-19.61	93.89	-231.33	9.41
-3.48	-14.55	-16.68	-2.86	-250.01	86.67
-4.16	-12.49	-6.33	-26.67	-250.01	59.24
-1.74	-7.99	1.41	-19.26	-250.01	110.20
-1.64	-4.89	9.33	-95.47	-250.01	112.21
1.12	-4.93	8.22	-51.50	61.98	20.84
-1.95	-4.86	6.93	-19.88	245.21	23.90
-1.42	-8.12	-3.48	93.15	250.00	-31.91
1.29	-16.25	-19.61	198.68	250.00	-74.02
0.94	-19.61	-19.61	-112.41	250.00	-250.01
0.52	-18.58	-19.61	141.26	-250.01	149.95
-1.51	-10.07	-8.16	-16.70	-250.01	166.42
-0.45	-6.79	-2.89	-122.26	-250.01	114.96
0.00	-7.54	11.02	-169.68	-250.01	23.29
-0.04	-6.00	7.23	-23.56	1.12	-12.62
-3.39	-7.64	7.20	15.21	250.00	29.30
-6.09	-11.69	1.42	79.57	250.00	-11.99
-3.64	-14.67	-18.81	-20.04	250.00	-9.32
5.64	-19.61	-19.61	16.33	250.00	-53.73
6.28	-14.77	-19.61	77.64	-250.01	114.26
-3.49	-10.12	-11.24	58.16	-250.01	110.67
0.92	-8.37	-5.59	50.94	-250.01	127.83
-1.98	-6.79	3.67	-88.83	-250.01	-67.76
-0.55	-6.40	8.04	-81.26	-250.01	-121.02
0.54	-4.99	8.28	-70.98	-53.39	5.17
-3.18	-10.16	7.85	-69.85	250.00	20.36
-7.09	-10.64	-10.25	25.15	250.00	18.85
-2.02	-18.11	-19.61	-35.45	250.00	146.21
1.76	-15.04	-19.61	-96.73	75.53	-88.22
1.09	-13.55	-15.79	100.86	-250.01	71.72
-3.13	-9.04	-8.05	15.18	-250.01	70.73
-2.57	-7.36	1.89	-143.64	-250.01	-77.46
-3.07	-7.99	10.50	24.95	-97.21	42.56
-2.10	-5.60	9.33	3.72	162.97	-40.43
-3.53	-10.08	6.67	-2.08	250.00	-71.18
0.17	-13.03	-6.59	131.06	250.00	-83.66
11.09	-19.61	-19.61	-65.22	250.00	-118.21
-2.68	-19.61	-1.10	-114.35	-102.66	-98.41
1.39	-16.85	-19.61	141.06	-250.01	94.99
-2.93	-12.77	-8.29	51.96	-250.01	151.22
-2.10	-7.44	-2.33	-45.00	-250.01	68.29
0.09	-6.06	6.15	-107.07	-250.01	-53.93
1.64	-4.82	8.32	-25.52	-250.01	-102.92
-0.69	-4.53	7.29	-60.58	244.61	33.01
-0.31	-12.10	0.96	-55.31	250.00	-10.02
-2.93	-11.65	-19.61	42.45	250.00	95.07
-3.35	-19.61	-19.61	-98.77	250.00	-22.19
-4.63	-10.52	-19.61	89.70	-250.01	85.58
-1.50	-10.91	-13.90	-17.98	-250.01	45.92
-1.57	-10.41	-3.23	-21.95	-250.01	-13.77
0.09	-7.79	3.83	-77.37	-250.01	-54.88
4.52	-6.98	7.06	-52.39	-110.25	79.97
-0.45	-7.27	10.32	-33.88	168.05	11.57
-3.07	-10.27	4.25	38.39	250.00	-33.87
-0.92	-14.62	-19.61	250.00	250.00	-76.76
-0.10	-19.61	-19.61	-250.01	250.00	-163.34
0.51	-16.49	-19.61	152.94	-250.01	77.68
-1.83	-12.33	-14.83	69.80	-250.01	114.58
-0.68	-10.69	-6.14	35.33	-250.01	84.68
-0.79	-3.04	2.50	2.61	-250.01	106.86
2.89	-4.50	9.00	-137.33	-230.13	25.70
1.19	-5.31	8.42	-92.08	111.71	-33.48
-1.48	-9.92	6.45	-32.02	250.00	-50.10
-4.45	-17.55	-7.50	113.36	250.00	-183.13
1.15	-19.61	-19.61	-126.71	250.00	-31.19
-1.13	-19.61	-12.95	-170.22	172.40	1.22
5.71	-14.23	-17.45	-20.73	-250.01	120.88
-1.71	-10.35	-8.44	-25.28	-250.01	116.99
-2.27	-6.97	-1.20	0.02	-250.01	56.76
-0.11	-2.26	2.82	-125.26	-250.01	-23.38
1.47	-5.99	7.71	-133.93	-137.17	-47.89
-0.04	-8.63	6.55	-63.51	187.02	-42.11
-2.79	-10.37	-1.72	-7.95	250.00	-53.73
-0.97	-13.66	-19.61	41.73	250.00	-6.64
-1.95	-19.61	-19.61	-18.39	250.00	-83.28
4.46	-15.68	-19.61	58.98	-250.01	93.05
-4.23	-8.72	-10.42	108.41	-250.01	155.34
-0.31	-3.14	-3.92	-54.04	-250.01	26.20
-0.23	-5.44	5.47	-139.27	-250.01	-112.61
1.28	-4.23	5.99	-41.85	-116.18	-41.81
0.60	-8.35	7.38	-72.09	200.48	-26.62
-0.73	-13.26	0.06	-4.17	250.00	-28.99
-2.92	-12.60	-19.61	-24.16	250.00	71.44
-2.42	-19.61	-19.61	-71.18	250.00	-19.61
1.90	-14.94	-19.61	22.31	-250.01	97.60
-2.12	-8.16	-11.75	103.18	-250.01	124.87
-1.06	-5.56	-4.80	42.64	-250.01	131.13
-0.63	-2.55	0.73	-144.45	-250.01	-42.61
-0.77	-5.46	6.51	-186.86	-250.01	-143.15
0.47	-8.70	6.89	-81.55	-31.74	-58.31
-0.04	-14.61	5.74	-54.80	250.00	5.28
-4.25	-18.49	-1.91	-50.12	250.00	-30.78
-0.80	-13.66	-19.61	-119.46	250.00	176.13
2.25	-19.61	-19.61	-22.64	250.00	112.66
4.77	-9.44	-17.91	-103.52	-250.01	133.31
-3.23	-7.26	-8.84	11.75	-250.01	116.03
-2.67	-4.59	-2.98	-36.30	-250.01	10.51
-0.43	-4.28	4.82	-108.49	-250.01	-85.93
0.96	-5.82	8.05	-26.02	-50.51	-62.75
-0.82	-7.70	5.21	-62.59	250.00	-73.85
-0.68	-13.28	-5.67	21.32	250.00	-115.20
6.52	-12.47	-19.61	25.70	250.00	-57.28
-5.85	-19.61	-19.61	-20.20	250.00	54.32
4.20	-14.64	-19.61	-54.91	-250.01	12.79
-1.91	-13.25	-3.78	-29.86	-250.01	19.77
-1.57	-7.27	-2.61	47.59	-250.01	75.17
-0.77	-4.73	2.84	-92.70	-250.01	-36.39
-0.54	-6.52	8.82	-67.54	-208.24	-69.38
-0.55	-6.71	6.05	-26.09	149.71	-40.20
-2.35	-12.13	1.22	-8.64	250.00	-58.39
-0.32	-16.14	-16.31	108.69	250.00	-28.34
3.01	-19.61	-19.61	-194.02	250.00	-1.01
-0.32	-10.06	-16.86	-101.82	-225.29	164.85
3.96	-7.84	-17.63	-70.52	-250.01	124.36
-2.93	-6.72	-7.70	-20.23	-250.01	-0.47
1.11	-4.96	1.09	-181.10	-250.01	-122.08
-1.69	-8.96	10.20	-75.78	-121.75	2.49
-2.41	-9.45	8.41	-42.58	156.61	-52.36
-4.45	-12.42	4.19	-43.49	250.00	-23.34
0.23	-14.22	-8.55	53.35	250.00	-7.72
10.76	-14.88	-19.61	-77.02	250.00	-6.57
0.65	-18.04	-19.61	34.20	245.93	102.18
6.42	-11.00	-19.61	-91.52	-250.01	137.02
-3.03	-7.70	-10.82	-38.45	-250.01	214.42
3.59	-2.89	-4.61	-225.95	-250.01	-111.66
-4.76	-6.01	11.04	-194.57	-200.23	-120.12
-2.38	-12.59	11.76	-104.16	61.69	-173.02
-3.72	-15.25	7.11	10.70	250.00	-31.56
-3.33	-14.74	0.12	29.31	250.00	23.35
3.99	-11.98	-19.61	15.47	250.00	97.83
4.43	-19.16	-19.61	-39.34	250.00	13.53
0.98	-11.62	-19.61	21.65	-250.01	183.75
-5.14	-7.18	-11.11	40.20	-250.01	119.35
-1.35	-5.89	-4.79	-96.02	-250.01	-11.74
-1.05	-6.02	3.74	-85.60	-250.01	-66.81
0.68	-5.27	4.86	-14.20	-45.92	-29.66
-1.57	-8.26	6.08	-54.50	196.45	-41.26
-2.93	-12.53	2.44	-3.85	250.00	-47.14
-0.07	-13.06	-16.04	81.61	250.00	-48.35
6.09	-19.61	-19.61	-196.87	250.00	29.15
-0.42	-15.14	-18.48	-20.25	-250.01	33.66
3.72	-12.43	-17.00	-85.83	-250.01	52.00
-1.95	-7.70	-9.51	93.71	-250.01	155.55
-0.29	-3.01	0.70	-150.68	-250.01	-54.33
-1.80	-6.30	8.23	-69.42	-126.70	-10.03
-1.93	-7.22	7.40	-13.59	103.17	-81.97
-2.71	-10.00	3.61	-2.05	250.00	-70.85
-0.81	-13.98	-9.32	39.05	250.00	-110.19
3.08	-19.61	-19.61	-137.36	250.00	-25.41
-3.78	-17.32	-6.82	-80.44	-131.65	55.10
1.93	-12.80	-16.80	-49.44	-250.01	127.09
0.15	-7.73	-8.44	12.42	-250.01	165.69
-0.13	-3.40	-0.87	-110.39	-250.01	-35.87
-1.82	-5.39	7.81	-114.86	-250.01	-121.01
0.79	-6.54	5.86	-57.47	-54.99	-79.31
-1.64	-11.78	5.89	-53.33	250.00	-74.14
-3.31	-15.65	-4.11	-42.40	250.00	-104.30
0.43	-15.96	-19.61	-112.40	250.00	88.24
-3.54	-19.61	-19.61	50.33	250.00	116.01
5.17	-13.11	-19.25	-125.00	-250.01	175.12
-2.79	-7.44	-9.31	30.03	-250.01	131.28
-0.86	-2.39	-2.89	-63.07	-250.01	-12.22
-4.12	-3.64	8.26	-116.68	-222.88	-65.72
-0.14	-8.00	9.32	-44.01	65.72	-62.60
-1.05	-10.09	4.87	-25.45	250.00	-92.15
2.39	-15.11	-8.63	34.73	250.00	-90.46
5.77	-15.28	-19.61	-130.19	250.00	-60.68
-0.22	-19.61	-19.61	-7.74	-129.01	-15.87
1.53	-15.73	-19.39	-55.19	-250.01	89.72
-1.40	-9.31	-9.98	33.19	-250.01	168.74
-0.28	-4.16	-3.05	-32.14	-250.01	71.47
-2.48	-4.44	4.71	-102.54	-250.01	-65.90
-0.79	-7.38	7.92	-55.68	-140.35	-70.24
-1.28	-10.14	7.13	-24.55	123.01	-140.31
-1.93	-15.12	0.09	7.55	250.00	-111.54
-0.04	-17.58	-19.61	-81.59	250.00	-1.02
1.25	-19.61	-19.61	-45.92	250.00	89.31
1.77	-12.95	-19.61	-66.36	-246.59	194.16
-5.94	-7.08	-11.49	-39.58	-250.01	142.03
-2.33	-4.04	-4.35	-39.41	-250.01	26.49
-3.68	-4.09	3.62	-116.31	-250.01	-103.93
0.69	-7.81	6.56	-135.29	-160.09	-98.42
-0.22	-11.49	5.78	-28.26	250.00	-54.86
-1.58	-14.49	-1.39	15.81	250.00	-78.69
2.38	-13.26	-19.61	-46.46	250.00	81.70
-0.11	-19.61	-19.61	-105.56	250.00	23.00
1.94	-13.04	-19.61	-86.35	-250.01	135.78
-3.29	-7.09	-13.83	-28.83	-250.01	67.61
-1.93	-3.46	-3.73	6.34	-250.01	-8.01
-2.11	-4.01	3.34	-58.36	-250.01	-140.52
-1.28	-5.54	8.46	-28.22	-152.46	-42.76
