6.31	-16.48	4.34	-33.42	-250.01	172.64
7.05	-14.30	4.17	-5.26	-250.01	218.61
8.55	-14.46	16.67	104.61	-246.48	130.70
11.16	-2.38	17.62	-185.98	-186.69	106.21
13.84	-17.49	19.61	-177.03	-98.88	19.14
8.41	-16.15	19.61	-172.37	-13.83	14.79
8.06	-14.36	19.61	51.35	52.18	3.98
5.80	-19.61	18.91	-83.97	148.64	-12.70
4.55	-19.61	10.81	232.67	231.11	-50.34
1.19	-14.86	4.53	-169.05	114.34	-80.07
3.14	-19.61	9.94	129.21	240.92	-64.97
1.40	-2.59	4.02	80.48	248.83	-138.40
3.89	-13.25	9.38	19.78	250.00	-86.97
12.32	-5.74	-2.96	-12.60	250.00	-163.31
4.06	-16.08	-6.53	69.56	250.00	-244.32
-9.51	-18.15	-19.61	131.82	135.18	-105.08
-3.06	-14.50	-18.20	-155.61	-250.01	169.44
5.41	-18.05	1.99	-21.71	-214.56	195.11
10.16	-15.97	-3.25	-70.34	-250.01	176.62
8.93	-13.83	-0.67	-61.40	-250.01	156.06
4.10	-14.06	5.00	23.09	-250.01	133.23
11.51	-17.64	13.42	-146.59	-250.01	126.84
14.00	-17.18	17.31	-59.79	-240.39	41.58
16.31	-18.94	19.61	-250.01	-47.57	62.16
16.17	-19.61	19.61	-71.97	2.33	42.18
8.72	-13.91	19.61	28.60	141.18	-5.52
7.76	-19.61	18.07	67.88	250.00	-8.31
3.84	-18.17	10.67	66.88	250.00	-37.48
2.32	-19.61	8.96	70.37	242.38	-100.76
4.62	-19.61	5.77	-49.12	250.00	-65.20
1.96	-12.46	9.23	245.58	250.00	-53.19
14.36	-10.30	-1.44	130.23	219.58	-119.88
-2.97	-14.15	0.03	-66.69	178.30	-250.01
-1.69	-13.01	-15.23	15.96	250.00	-1.79
2.98	-9.21	-19.61	195.17	75.54	-59.79
-7.10	-10.39	-9.72	-250.01	-250.01	148.60
10.13	-16.68	-0.73	-250.01	-250.01	105.87
17.11	-6.54	-11.25	250.00	-250.01	99.79
-0.42	8.22	0.34	23.31	-250.01	167.44
4.06	-16.43	9.10	-233.67	-39.36	231.10
3.28	-5.90	18.67	-250.01	-250.01	37.69
19.61	-19.61	19.61	-232.41	-250.01	168.65
19.61	-19.61	19.61	-95.52	-20.77	16.43
19.61	-19.61	18.87	44.68	148.40	-32.21
19.27	-19.61	15.77	86.96	250.00	-91.60
12.04	-19.61	11.61	41.65	250.00	-139.44
10.53	-19.34	0.34	130.23	250.00	-158.67
4.35	-14.86	6.25	47.46	250.00	-153.54
11.70	-7.43	-15.05	-250.01	250.00	-165.00
-14.28	-19.61	10.05	250.00	240.11	16.55
-0.11	5.83	-19.61	190.87	102.50	-91.79
-5.66	-19.61	-12.91	-240.46	-250.01	167.55
1.55	-19.07	1.53	57.11	-250.01	124.71
5.09	-12.56	-0.14	124.72	-225.41	207.69
3.98	-6.79	4.30	-138.90	-250.01	188.18
7.90	-15.75	5.42	-141.38	-250.01	194.77
3.78	-18.90	11.76	-33.50	-206.14	123.65
6.68	-13.85	10.96	-223.64	-250.01	89.34
9.39	-19.61	18.67	-209.62	-250.01	29.80
14.64	-19.61	6.27	-207.93	-87.15	16.26
16.43	-19.61	15.65	-140.68	-9.58	29.82
17.46	-19.61	14.27	3.10	167.09	7.53
12.88	-19.61	11.65	136.89	250.00	-49.09
13.63	-19.61	7.92	141.71	250.00	-89.87
5.62	-19.48	3.62	-74.05	250.00	-20.50
8.90	-17.51	1.64	81.64	250.00	-59.68
9.40	-3.51	-8.16	-96.13	250.00	-97.49
1.84	-14.70	-11.18	30.05	250.00	95.39
-0.54	-17.56	-19.61	3.23	-31.33	-220.78
-2.93	-7.91	-7.89	-42.94	-222.08	220.12
-3.90	-15.18	1.01	-17.30	-214.59	90.27
4.29	-9.01	-7.43	53.46	-250.01	113.83
5.83	-16.23	-4.27	-2.09	-191.31	230.43
2.15	-13.81	4.96	63.39	-250.01	159.76
3.53	-9.19	14.91	-70.86	-250.01	69.35
7.24	-17.71	13.87	-250.01	-250.01	75.00
8.71	-19.61	16.32	-162.34	-179.98	-28.96
13.02	-19.61	19.61	-126.11	-227.00	-42.99
16.20	-19.61	19.61	67.30	-83.70	-39.70
15.44	-17.16	15.61	118.02	163.81	-71.63
12.33	-19.14	11.32	74.37	250.00	-92.23
10.06	-19.61	10.02	73.60	250.00	-125.34
7.55	-13.42	7.10	83.69	250.00	-141.82
8.57	-6.71	1.63	-177.95	250.00	-177.80
10.53	-10.78	-16.85	-250.01	250.00	0.21
-1.70	-13.26	-15.91	73.72	181.59	-40.17
-3.34	-17.07	-19.61	250.00	-205.92	-236.30
-13.61	-4.60	7.28	-165.85	-22.77	250.00
0.01	-9.61	-1.79	-208.53	-250.01	80.02
4.83	-13.35	-1.70	120.54	-202.25	163.56
3.69	-8.62	2.48	93.65	-197.96	194.20
1.73	-11.62	9.08	-124.40	-246.64	190.55
5.50	-16.08	7.65	-126.29	-250.01	135.10
5.76	-19.61	17.76	-59.08	-250.01	55.57
9.85	-15.94	19.61	-250.01	-250.01	62.69
15.11	-19.61	19.61	-38.16	-189.54	-25.82
15.97	-18.42	18.82	-36.03	97.81	13.14
13.42	-19.61	19.38	116.78	181.71	-45.21
13.08	-19.61	16.38	80.73	250.00	-97.27
10.97	-19.61	4.43	-4.43	250.00	-144.68
9.35	-18.41	-1.38	-56.70	250.00	-92.17
7.04	-6.34	-8.77	-79.65	250.00	-83.23
7.44	-8.64	-11.84	-75.32	250.00	-95.98
-3.35	-19.61	1.48	250.00	-24.56	-104.88
-11.83	-2.79	-9.01	-34.33	136.78	185.63
-0.95	-9.53	-8.66	-56.33	-239.23	42.11
3.44	-12.67	-5.72	-39.80	-250.01	93.53
4.28	-14.85	-1.21	171.32	-229.13	132.49
3.42	-10.13	2.25	-52.67	-250.01	183.80
8.24	-15.97	5.38	-1.66	-250.01	117.19
8.21	-9.49	9.42	-43.94	-250.01	113.57
12.88	-19.61	12.07	-250.01	-250.01	72.39
17.18	-19.12	17.97	-20.79	-127.05	3.11
18.94	-19.61	19.61	-107.91	-129.51	15.99
19.61	-18.22	19.61	28.82	93.11	2.20
19.19	-19.61	12.68	109.25	250.00	-71.19
16.57	-19.61	9.58	64.15	250.00	-94.43
9.01	-19.61	2.70	66.69	250.00	-93.51
4.10	-10.47	1.42	-79.58	250.00	-81.84
8.82	-7.19	-8.13	-140.31	250.00	-103.88
1.09	-9.91	-16.12	-164.25	250.00	-26.36
-4.03	-19.61	-6.44	250.00	13.79	-59.83
-2.95	-3.68	-15.64	202.32	-103.65	-9.20
0.17	-18.15	-5.94	-250.01	-183.70	210.69
5.60	-16.92	-0.04	104.59	-243.31	149.08
4.13	-5.84	-3.24	52.51	-250.01	130.95
3.17	-12.41	2.43	-99.76	-250.01	118.64
4.84	-11.34	4.39	-48.07	-250.01	41.50
11.58	-12.47	12.62	-214.52	-250.01	-27.28
19.61	-19.61	19.61	-78.22	-250.01	-41.67
19.29	-18.78	19.61	-109.08	-132.82	2.38
19.07	-18.70	19.61	-99.92	-44.68	15.15
19.61	-18.45	13.93	125.48	219.92	-14.29
16.08	-19.61	10.72	53.41	250.00	-15.04
14.32	-19.61	8.01	44.43	250.00	-39.96
7.95	-17.63	4.29	116.28	250.00	-48.45
4.56	-5.04	-0.88	-112.83	250.00	-105.04
12.19	-7.82	-3.76	-5.22	250.00	-134.33
7.00	-9.77	-19.61	-226.12	82.32	-86.71
-8.55	-19.61	9.27	250.00	-128.54	90.83
-4.38	-4.53	-2.71	179.17	-3.79	194.13
-1.57	-1.20	-7.05	12.76	-154.51	153.23
2.34	-10.51	-4.25	-32.73	-212.99	94.73
5.99	-8.97	-3.17	35.16	-250.01	107.00
6.84	-17.69	6.97	30.68	-250.01	82.51
11.53	-16.45	10.80	51.81	-250.01	101.31
17.09	-18.87	15.11	-180.12	-250.01	137.85
10.35	-11.03	19.61	-211.34	-237.60	84.81
14.36	-17.41	19.61	-200.37	-102.60	46.26
17.35	-19.61	19.61	13.34	72.60	10.56
13.53	-18.02	18.49	22.77	187.83	24.99
13.15	-19.61	14.05	86.11	250.00	-24.93
7.40	-17.13	13.43	101.27	250.00	-111.31
8.15	-14.95	5.92	-139.16	250.00	-138.60
12.72	-15.42	-0.85	36.03	250.00	-138.91
12.66	-14.90	-3.51	74.10	250.00	-86.54
6.50	-14.60	-12.47	-161.13	99.26	-150.81
-8.90	-19.61	-2.01	190.33	18.81	182.19
-5.43	0.91	-11.76	39.48	-7.73	97.01
-2.89	-4.13	-8.07	-39.40	-195.33	112.78
4.50	-12.02	-5.18	-41.93	-229.00	123.52
6.95	-11.33	-1.64	52.19	-220.81	160.95
3.84	-13.65	4.45	-12.05	-250.01	164.73
7.20	-13.90	4.52	-61.34	-250.01	236.98
4.69	-15.14	11.04	-202.14	-250.01	92.65
9.64	-19.61	19.42	-250.01	-250.01	24.34
10.68	-19.61	19.61	-250.01	-147.17	-28.86
16.14	-19.61	19.61	18.50	52.03	13.95
10.59	-19.61	19.61	22.11	95.21	-4.20
14.69	-19.61	14.99	250.00	172.51	-33.33
9.51	-19.61	12.11	123.80	250.00	-89.69
8.37	-19.61	5.96	-54.75	250.00	-146.68
10.54	-19.61	6.49	68.06	250.00	-54.08
13.20	-0.49	-10.50	-22.74	250.00	-81.90
12.71	-19.61	0.69	-31.37	250.00	-154.64
-16.84	-6.58	-19.61	-119.71	226.88	27.27
-1.14	-11.48	-19.61	-159.46	-250.01	-4.69
-7.94	-16.04	2.53	85.86	-201.52	105.98
-3.40	-6.85	-3.56	67.90	-199.65	68.66
1.02	-8.92	-4.05	-77.00	-213.25	90.66
2.93	-16.12	3.38	-5.78	-250.01	64.77
5.87	-17.71	6.60	12.96	-250.01	64.37
7.00	-16.42	8.75	-123.63	-248.53	67.96
9.50	-18.91	15.04	-78.85	-233.37	1.58
6.28	-14.52	17.55	-250.01	-219.26	18.13
16.56	-19.61	19.61	-183.01	-191.26	-69.85
19.61	-19.61	19.61	124.32	-8.16	-34.75
16.61	-19.61	16.18	-27.38	234.42	22.71
14.22	-19.61	8.33	221.64	250.00	-16.37
5.59	-15.82	3.84	22.55	250.00	-40.28
10.42	-17.69	4.20	49.02	250.00	-69.70
9.87	-7.91	-2.51	98.98	250.00	-126.18
5.82	-11.51	-9.08	-118.21	250.00	-171.00
-3.10	-16.15	-9.84	79.94	155.22	-125.02
-7.98	-11.44	-8.79	92.71	-69.91	11.84
-2.91	-9.48	-10.93	-60.80	-111.34	135.14
1.13	-11.09	-9.06	-231.12	-250.01	123.13
6.44	-17.72	-2.51	-38.00	-250.01	126.13
3.32	-10.64	-1.86	-31.97	-250.01	109.36
5.94	-17.64	6.20	2.12	-250.01	46.04
4.94	-15.63	14.53	-23.42	-250.01	17.94
12.02	-16.35	12.89	-214.62	-250.01	-15.18
12.57	-19.61	15.32	-180.73	-95.08	-61.43
13.06	-19.61	19.61	-75.96	-118.06	-44.45
10.19	-19.61	19.61	62.71	7.72	7.49
13.13	-19.61	19.61	51.39	142.81	42.03
13.73	-18.69	13.71	166.58	250.00	-30.85
7.29	-19.61	8.76	-124.31	250.00	-55.50
11.33	-19.61	5.28	37.45	250.00	16.05
11.27	-8.07	-4.89	250.00	250.00	-66.48
4.32	-1.59	-15.16	-250.01	250.00	-108.98
-2.58	-19.61	-1.53	195.66	100.97	-162.47
-6.87	-8.22	-12.25	176.44	66.68	62.05
0.37	-9.66	-13.25	-3.34	-180.97	103.13
1.87	-9.46	-10.39	-220.94	-250.01	130.08
6.99	-19.28	1.25	44.72	-250.01	135.39
1.97	-11.03	2.05	44.20	-250.01	114.71
4.27	-12.31	5.69	-82.63	-250.01	90.95
5.28	-19.61	19.61	-130.99	-250.01	131.58
12.66	-17.27	3.01	-250.01	-195.47	66.35
13.93	-19.61	9.98	-250.01	-52.22	55.22
12.96	-19.61	10.91	213.90	-98.10	-121.85
10.96	-15.18	13.78	-41.57	78.07	13.41
9.91	-19.61	10.07	0.61	210.55	64.20
15.54	-19.61	9.51	250.00	-140.20	-69.93
5.95	-19.61	16.48	192.43	250.00	-55.61
5.46	-16.76	3.23	154.62	250.00	-87.60
5.27	-6.15	-4.63	-113.51	250.00	-43.02
4.71	-8.32	-0.84	-32.57	239.08	-218.67
3.11	-10.02	-13.86	-28.70	239.01	-243.42
-6.73	-19.50	-2.23	250.00	-139.39	-63.71
-3.46	-4.58	-10.38	155.06	159.18	131.89
-0.97	-7.47	-5.72	-179.45	-155.26	226.12
2.98	-15.73	-5.38	-250.01	-250.01	164.50
0.92	-9.60	1.72	36.73	-250.01	66.97
2.11	-15.02	4.68	-227.32	-250.01	47.96
7.37	-19.61	2.86	-165.61	-225.62	55.69
7.00	-19.61	6.74	-180.58	-239.78	-43.86
14.96	-19.61	8.85	-22.87	-250.01	-107.14
15.82	-19.61	13.98	58.16	-185.78	-62.38
18.87	-16.54	18.59	6.67	-211.29	-24.14
19.61	-19.61	13.70	-5.13	69.70	37.71
19.61	-19.61	11.22	113.12	250.00	-41.03
15.61	-19.61	1.99	65.17	250.00	-83.46
10.09	-18.19	0.04	-32.23	250.00	-51.23
5.37	-8.28	-5.08	-0.43	250.00	-22.76
6.89	-5.08	-2.32	-41.25	250.00	60.87
6.63	-10.81	-7.71	-71.72	221.97	-176.14
-0.90	-18.32	-15.76	110.55	35.82	-89.88
-6.68	-9.22	-3.84	100.72	-234.81	128.18
-2.52	-9.35	-3.42	-93.10	-245.72	124.41
2.21	-11.59	-6.07	-196.33	-250.01	134.28
8.91	-18.62	-1.04	55.00	-250.01	54.86
5.44	-12.23	0.94	56.82	-250.01	46.62
9.34	-11.10	7.59	-134.70	-250.01	65.94
10.81	-15.19	12.62	-39.02	-250.01	-7.97
10.82	-18.05	19.25	-240.63	-250.01	4.42
16.96	-19.61	18.85	-167.59	-182.05	-5.13
13.10	-19.61	19.39	22.84	3.47	2.86
14.30	-19.61	16.18	41.75	139.53	20.08
15.03	-19.61	14.94	120.11	250.00	-3.72
14.65	-19.61	10.11	114.31	250.00	-40.08
12.60	-19.61	5.87	-22.72	250.00	-66.88
9.79	-12.01	-2.31	-37.04	250.00	-19.29
6.15	-8.93	-4.62	-54.58	250.00	-16.34
2.60	-7.92	-15.97	4.95	250.00	-121.40
-4.61	-19.61	-0.11	244.54	0.17	-100.55
-7.56	-9.00	-11.69	136.01	-13.70	56.72
-2.11	-9.56	-8.14	-137.60	-215.12	177.92
4.93	-15.33	-6.17	-135.04	-250.01	174.54
3.96	-10.16	-3.89	120.56	-250.01	82.45
3.71	-11.01	3.26	4.52	-250.01	93.78
9.08	-9.76	4.84	-89.17	-250.01	43.53
15.54	-17.19	5.55	-250.01	-250.01	26.11
18.27	-19.61	16.93	-55.77	-214.32	-27.79
19.50	-19.61	19.61	-204.42	-165.31	12.10
19.61	-19.61	19.61	94.16	53.08	29.02
17.05	-18.11	13.54	139.82	250.00	19.97
15.69	-19.61	9.15	89.08	250.00	-28.58
15.66	-19.61	5.38	131.15	250.00	-59.28
7.32	-10.85	-3.48	96.59	250.00	-79.35
2.70	-6.60	-7.24	-250.01	250.00	-7.08
7.10	-15.38	-7.95	-109.37	250.00	-74.33
-1.77	-12.29	-11.81	64.31	200.48	-33.17
-4.96	-10.93	-10.31	131.53	-20.71	42.75
-3.35	-8.90	-10.59	9.15	-206.27	68.24
2.05	-8.22	-9.35	-69.99	-250.01	123.85
3.07	-9.27	-4.95	1.49	-250.01	87.28
5.83	-9.82	-3.81	-25.10	-250.01	127.84
8.96	-15.39	4.11	25.20	-250.01	64.13
9.24	-12.59	14.60	-104.01	-250.01	35.40
15.40	-19.61	12.10	-250.01	-250.01	48.36
19.61	-19.61	19.26	-161.65	-250.01	-54.06
19.61	-19.61	19.61	-37.97	-95.33	-21.96
16.98	-17.66	15.17	111.96	184.27	-45.96
17.50	-19.17	12.73	91.51	250.00	-62.82
14.37	-19.61	8.23	83.06	250.00	-76.74
13.37	-17.38	9.40	24.29	250.00	-132.29
12.12	-9.34	-1.15	-241.79	250.00	-46.22
11.36	-13.34	-2.72	-250.01	250.00	50.82
-1.95	-11.23	-12.89	-61.55	250.00	146.77
-2.62	-7.53	-16.18	69.10	64.80	-28.08
-2.31	-11.10	-8.61	240.20	-104.50	18.46
-7.79	-5.58	-6.66	64.83	-14.34	70.86
-1.67	-7.41	-8.51	-55.89	-250.01	39.28
6.56	-14.70	-7.40	10.77	-207.43	101.82
5.95	-8.78	-4.41	-37.25	-250.01	81.95
6.51	-19.61	7.15	61.14	-250.01	33.69
13.52	-16.11	12.27	-52.16	-250.01	48.10
16.76	-17.44	16.53	-155.13	-250.01	20.54
18.01	-19.61	16.11	-250.01	-172.47	-1.89
14.30	-19.61	19.61	13.60	-69.03	-8.55
15.72	-19.61	19.28	-19.90	23.82	28.89
14.28	-18.76	16.78	95.43	250.00	54.13
12.72	-19.38	11.87	41.99	250.00	23.41
8.83	-19.61	11.14	96.68	250.00	-31.01
8.63	-17.61	1.36	-8.35	250.00	-15.36
9.55	-18.26	-0.55	-9.67	250.00	-1.27
6.28	-3.88	-4.06	-7.61	250.00	-34.46
9.93	-13.84	-17.20	-141.48	250.00	113.64
-19.61	-18.57	-19.61	250.00	-109.04	-250.01
5.74	-13.09	-15.79	28.31	-124.45	250.00
-8.55	-6.41	-2.38	-108.19	-138.78	83.26
2.04	-9.45	-7.42	-95.43	-250.01	59.99
3.80	-16.22	1.16	86.66	-250.01	101.22
3.64	-13.72	2.63	-22.72	-250.01	104.10
7.98	-12.93	1.37	-13.57	-250.01	114.64
11.79	-16.28	10.69	-164.38	-250.01	76.46
15.64	-19.61	7.19	-193.77	-224.21	42.83
14.30	-19.61	15.41	-183.15	-192.75	1.66
17.84	-19.61	19.61	-6.60	-207.01	-63.02
19.61	-19.09	19.57	80.34	56.78	-37.97
17.08	-19.61	12.54	60.89	250.00	-10.28
14.58	-19.61	8.66	125.19	250.00	-89.60
11.10	-18.87	4.61	-23.93	250.00	-79.58
10.10	-17.87	3.12	-40.63	250.00	-41.32
8.07	-4.06	-4.24	-94.11	250.00	-47.54
7.31	-7.24	-10.18	-250.01	250.00	23.29
-4.36	-7.94	-18.74	22.58	163.53	-39.38
-6.40	-19.61	-1.23	250.00	-231.90	-77.52
-4.93	-1.35	-11.40	118.79	81.75	113.85
0.27	-10.97	-7.97	-250.01	-229.13	138.91
2.48	-18.92	0.12	-13.63	-243.12	58.12
4.63	-10.10	-3.54	10.38	-250.01	101.73
3.24	-15.39	3.91	-63.25	-250.01	61.88
6.56	-10.68	9.65	23.45	-250.01	-4.01
8.85	-14.68	14.17	-240.73	-250.01	-12.52
15.63	-18.08	15.72	-250.01	-250.01	-128.24
19.61	-19.61	16.86	-100.60	-220.89	-59.01
17.41	-19.61	16.09	133.72	-84.91	-25.29
16.66	-18.41	13.55	-26.22	197.22	88.32
14.03	-18.50	7.79	73.93	250.00	29.37
8.70	-17.65	3.47	34.01	250.00	4.82
4.55	-16.73	4.38	-86.33	250.00	-18.81
5.96	-18.60	4.66	32.34	250.00	34.55
8.21	-9.16	-3.85	102.84	250.00	-33.46
1.97	-10.73	-11.23	-250.01	250.00	14.11
-3.58	-11.30	-11.96	-246.83	250.00	111.06
-5.12	-13.78	-6.21	103.18	-37.69	22.90
0.30	-6.85	-10.81	211.82	-173.92	97.61
0.47	-7.90	-5.13	135.81	-229.98	103.13
2.88	-9.50	-4.08	69.37	-250.01	83.64
2.31	-12.46	0.12	66.52	-250.01	51.08
3.89	-10.61	2.61	-92.99	-250.01	46.91
11.83	-10.12	9.18	-99.11	-250.01	-83.77
19.61	-19.61	13.13	-250.01	-250.01	10.04
18.22	-19.61	17.20	-155.74	-232.05	-31.48
19.61	-19.61	19.61	34.74	-66.54	28.67
19.61	-15.75	14.96	110.29	227.17	29.88
16.74	-17.69	10.12	72.61	250.00	-21.90
16.62	-19.61	5.09	69.32	250.00	-85.57
11.92	-19.61	6.98	125.07	250.00	-82.54
9.46	-8.04	-1.49	20.39	250.00	-79.04
10.39	-7.93	-8.63	-176.95	250.00	-83.03
-3.81	-11.95	-19.61	-87.98	250.00	-25.14
-4.87	-12.34	-13.99	47.83	-250.01	-128.64
-2.37	-12.18	-9.41	-35.68	-89.06	160.76
-2.03	-11.27	-5.63	-15.76	-214.59	118.20
2.84	-9.17	-6.57	-88.03	-250.01	143.51
6.64	-13.17	-1.13	-125.84	-250.01	107.15
4.78	-14.57	4.37	-22.65	-250.01	46.26
10.56	-11.45	9.87	-40.80	-250.01	-14.87
14.43	-19.61	16.55	-207.66	-250.01	-5.68
9.23	-19.15	16.18	-165.07	-136.60	7.18
10.13	-19.61	17.16	-155.90	-23.75	-9.19
11.28	-17.00	19.61	114.67	13.62	-13.87
12.48	-19.61	19.61	13.36	109.41	-0.85
14.42	-19.61	13.82	67.05	240.33	-7.30
14.99	-19.61	12.33	98.64	250.00	-43.54
7.81	-12.45	8.54	78.33	250.00	-159.83
14.18	-8.76	-0.65	36.03	250.00	-167.02
5.81	-6.80	-17.62	-63.60	250.00	-171.74
-5.81	-19.61	-16.56	14.31	21.94	-59.37
-6.11	-1.53	-12.64	92.55	2.52	148.08
-4.19	-6.29	-6.78	-49.60	-145.43	115.54
-1.23	-11.53	-4.94	-94.53	-154.16	135.72
3.41	-14.12	-4.18	29.79	-169.28	139.50
4.59	-17.22	0.42	-179.18	-250.01	169.15
9.30	-14.37	-0.39	59.91	-250.01	119.35
9.96	-11.62	14.37	-173.99	-250.01	103.47
17.26	-14.03	7.13	-250.01	-250.01	107.06
19.61	-19.61	10.74	-250.01	-250.01	-4.86
19.61	-19.61	12.91	250.00	113.58	-74.14
17.31	-11.35	5.64	250.00	250.00	-74.40
13.36	-19.36	8.56	-22.85	250.00	-13.19
12.07	-19.61	1.56	-30.09	250.00	-32.36
8.19	-19.24	4.63	44.68	250.00	-35.64
12.90	-5.27	-1.73	1.48	250.00	-79.77
14.10	-13.33	-10.01	-56.51	250.00	2.64
-6.04	-19.61	-19.61	248.19	181.78	-183.91
0.96	-2.74	-19.61	131.50	-192.79	161.33
-4.69	-14.88	-2.80	-45.92	-115.70	134.43
0.45	-9.84	-7.74	-84.63	-250.01	176.98
5.50	-14.10	-1.82	-91.11	-250.01	220.74
3.57	-11.40	3.25	-65.82	-250.01	81.97
5.48	-7.25	5.36	-53.94	-250.01	75.58
12.98	-18.88	14.00	-250.01	-250.01	-25.95
19.61	-19.61	15.46	-128.39	-132.69	-34.56
19.09	-19.61	19.61	-161.68	-250.01	-39.72
19.61	-19.61	19.61	242.16	212.47	29.84
12.08	-10.07	14.20	98.93	250.00	54.22
12.71	-18.46	10.31	33.27	250.00	-79.87
10.81	-16.86	5.34	89.63	250.00	-67.70
3.03	-6.56	2.95	45.40	250.00	-73.18
11.05	-19.61	-4.23	-131.87	250.00	-165.90
0.05	-11.56	-13.59	35.91	250.00	-84.73
-5.15	-19.61	-6.99	157.59	-63.75	-84.83
-2.88	-9.84	-10.08	-28.48	-163.53	130.17
0.06	-10.74	-7.23	-157.55	-250.01	170.76
6.48	-11.34	-6.26	-131.41	-250.01	166.94
6.84	-9.69	-3.51	-8.71	-250.01	85.99
7.39	-11.89	-0.24	70.40	-250.01	95.97
11.95	-17.38	19.02	-45.06	-250.01	56.41
19.61	-19.61	16.68	-250.01	-250.01	13.29
19.48	-19.61	19.61	-192.75	-136.31	-16.81
19.59	-19.61	19.61	-88.40	-44.89	22.10
19.25	-19.61	19.61	168.63	133.86	8.00
19.56	-19.06	14.92	93.29	250.00	-27.05
18.39	-19.61	8.34	-5.96	250.00	-63.67
16.10	-15.31	0.45	75.75	250.00	-69.44
13.50	-11.35	-3.39	93.94	250.00	-101.02
11.10	-11.74	-15.29	50.07	250.00	-103.70
-3.48	-13.47	-15.80	46.49	246.43	-71.54
-5.06	-16.40	-13.00	11.87	-124.23	39.63
-3.36	-14.21	0.98	250.00	-248.86	149.69
-1.15	-7.65	-5.26	-110.77	-188.09	166.10
3.16	-15.18	-1.44	-136.91	-242.27	218.22
3.77	-16.83	2.92	-31.71	-250.01	127.39
14.73	-14.06	2.72	25.61	-250.01	156.59
17.29	-14.63	16.59	29.04	-250.01	127.27
14.86	-8.54	19.61	-51.84	-210.39	55.51
11.30	-2.38	19.61	-217.41	-130.05	50.29
16.27	-12.35	19.61	-110.65	-45.52	51.37
16.82	-18.44	19.61	-16.05	83.82	-18.88
16.34	-19.61	16.67	-11.28	250.00	13.08
9.81	-19.53	12.58	212.50	250.00	-102.71
8.66	-11.88	7.90	26.28	250.00	-154.24
10.58	-8.17	0.80	-89.73	250.00	-144.32
9.20	-10.91	-7.19	-116.60	250.00	-126.07
-0.22	-13.36	-19.61	-137.93	190.02	-202.51
-7.87	-19.61	-2.49	11.98	-86.57	22.64
1.15	-15.91	-15.98	250.00	-128.42	-47.61
-4.72	-8.79	-0.43	-67.13	-113.79	88.27
4.53	-16.42	-3.50	-228.33	-250.01	250.00
3.65	-16.07	2.41	23.03	-250.01	89.66
6.51	-7.76	3.44	33.33	-250.01	111.59
6.64	-12.15	11.75	-186.37	-250.01	31.58
13.47	-13.24	14.18	-60.78	-250.01	-6.42
16.83	-11.13	19.61	-150.69	-250.01	-17.75
19.61	-19.61	19.61	134.18	-99.83	-53.86
14.15	-8.83	19.61	-13.50	169.26	16.98
16.78	-14.78	19.61	-72.04	154.98	17.84
16.21	-19.31	11.77	60.30	250.00	-26.88
11.23	-18.12	10.03	-93.65	250.00	-79.65
12.62	-15.19	0.73	72.38	250.00	-51.74
9.95	-9.69	-1.09	159.66	250.00	-118.65
3.52	-6.40	-19.61	-121.96	250.00	-217.96
-3.20	-19.61	7.34	74.26	-51.90	-80.36
-3.06	-14.63	-17.06	210.94	118.64	30.34
-3.08	-9.91	-11.72	-79.49	-217.39	147.51
7.10	-17.01	-4.70	-143.79	-250.01	217.35
10.27	-15.74	-0.49	-17.38	-250.01	216.30
8.53	-10.76	3.37	101.82	-250.01	118.32
12.56	-7.73	13.73	-10.49	-250.01	-36.81
19.61	-7.31	11.65	-124.68	-250.01	31.39
19.61	-13.58	19.61	-144.77	-224.01	-19.68
19.61	-19.61	19.61	67.72	-172.54	-30.74
19.61	-6.93	15.37	66.12	250.00	45.34
14.11	-10.44	10.56	-92.53	250.00	31.55
14.34	-19.58	10.14	-47.79	250.00	-68.61
12.29	-16.14	5.42	122.49	250.00	-112.06
10.09	-10.13	2.40	177.92	250.00	-166.08
7.81	-4.72	-9.80	-219.15	250.00	-177.81
-4.39	-19.61	-18.18	-250.01	250.00	16.29
-0.97	-12.65	-8.82	10.99	-250.01	-183.14
-7.29	-15.97	0.85	61.64	-36.19	142.52
0.65	-9.89	-7.61	4.80	-250.01	174.34
7.64	-11.84	-6.25	-69.68	-250.01	184.92
7.16	-10.98	-3.06	-56.43	-250.01	133.85
8.34	-9.35	4.70	45.31	-250.01	188.16
17.76	-15.48	1.19	-250.01	-250.01	32.49
19.61	-19.61	15.68	-199.79	-241.03	-72.58
19.61	-19.61	18.42	-221.66	-186.94	-36.89
19.61	-19.61	19.61	135.98	-21.41	-41.03
16.79	-19.06	16.34	140.46	234.30	6.24
19.61	-17.10	8.86	-0.89	250.00	23.71
18.17	-19.61	8.42	103.85	250.00	-72.70
9.24	-7.32	-4.38	50.21	250.00	-158.73
8.46	-17.03	-0.96	-218.89	250.00	-74.59
14.75	-11.39	-7.41	-41.62	250.00	-42.28
0.57	-8.81	-19.61	30.46	250.00	-45.58
-11.09	-12.87	-6.19	118.40	-158.28	-58.43
-0.40	-9.85	-13.69	-179.60	-211.91	137.08
0.56	-12.38	-4.13	-2.78	-250.01	88.75
4.78	-7.66	-6.97	-43.88	-250.01	48.06
7.91	-17.40	-0.77	49.44	-250.01	33.95
